attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor18
OSM	17.4517044857757	5.879239975949	91.8340039995396	44.0303607538444	45.9962561171741	2.45892025718295	379.981731502232	23.3217534689937	63.9809060346389	12.1676444552535	14.1804060044243	22.5838858660999	1.82251594578976	6.95261605741173	235.402235319657	29.0883854885229	4.18713563915637
APOBEC3B	68.8372788050041	143.306474413757	19.9262461508435	108.917208180563	243.655843215301	63.9319266867566	90.5250595637671	3.88695891149896	272.403554480811	208.588190661489	465.117316945118	96.2786713238994	6.37880581026417	74.1612379457251	545.308881817926	35.2122561176856	19.2608239401193
APOBEC3B-AS1	30.0557132810581	38.2150598436685	12.9953779244632	67.2042348348152	169.067319782045	46.719484886476	31.2926131825368	3.88695891149896	85.3078747128519	68.6602794260734	122.896852038344	54.6767763073997	5.46754783736929	33.6043109441567	244.913436746714	15.3096765729068	8.37427127831274
RIBC2	29.0861741429595	102.151794582114	33.7879826036042	132.091082261533	75.8316654904762	120.487092601964	122.935266074252	102.032671426848	82.3996517112774	92.1264508754909	123.842212438639	110.542178186699	4.5562898644744	15.0640014577254	376.485056487667	14.5441927442615	10.0491255339753
WNT7B	91.1366789812731	0.734904996993625	43.3179264148772	30.126036305262	94.47879634879	0	1.11759332794774	0	33.9292683517025	1.73823492217907	0	1.18862557189999	0	1.15876934290195	493.789874088035	0	0
GTSE1	431.444916453899	416.691133295385	52.8478702261502	238.690903033999	504.715675231694	499.160812208138	260.399245411824	480.039425570121	1304.82272003976	820.446883268522	778.976969843044	192.557342647799	26.4264812139515	216.689867122666	1034.34315519243	39.8051590895577	15.0736883009629
KLHDC7B	91.1366789812731	94.8027446121776	45.0506434714723	20.8564866728737	145.447620694848	2.45892025718295	242.51775216466	1.94347945574948	9.69407667191499	16.5132317607012	8.5082436026546	155.709949918899	12.7576116205283	2.31753868580391	12.6816019027425	12.2477412583254	15.0736883009629
107985627	0	0.734904996993625	0	0	0	0	1.11759332794774	0	0.969407667191499	0.869117461089536	0.945360400294956	1.18862557189999	0	1.15876934290195	0	0	0
FRMPD4	15.5126262095784	42.6244898256302	6.06450969808281	19.6977929688251	0	2.45892025718295	5.58796663973871	0	13.571707340681	0.869117461089536	186.235998858106	32.0928904412998	2.73377391868464	13.9052321148235	101.45281522194	0	0
TLR8-AS1	68.8372788050041	0.734904996993625	0	0	0	1.22946012859147	17.8814932471639	0	1.938815334383	1.73823492217907	0.945360400294956	1.18862557189999	0.911257972894881	164.545246692078	42.8004064217559	0	0
LINC02154	12.6040087952824	10.2886699579107	0.866358528297544	5.79346852024269	1.24314205722092	3.68838038577442	5707.54912582912	1.94347945574948	9.69407667191499	9.5602920719849	1.89072080058991	66.5630320263996	0	406.728039358586	1.58520023784281	6.88935445780806	0
VEGFD	4.84769569049325	60.9971147504708	10.3963023395705	3.47608111214561	4.97256822888368	4.91784051436589	3.35277998384323	0.971739727874739	60.1032753658729	9.5602920719849	4.72680200147478	11.8862557189999	177.695304714502	17.3815401435293	3.17040047568562	0.76548382864534	7.53684415048146
LOC105373150	16.482165347677	0	19.9262461508435	0	19.8902729155347	0	62.5852263650736	217.669699043942	7.75526133753199	0.869117461089536	25.5247308079638	0	0	4.63507737160782	22.9854034487207	0	0
GAGE12H	0.96953913809865	0	0	0	0	0	0	1185.52246800718	0	0	0	0	0.911257972894881	4412.59365777064	0	1.53096765729068	0.837427127831274
GAGE2A	11.6344696571838	0.734904996993625	0.866358528297544	0	0	0	0	4389.3483508102	0	2.60735238326861	0	0	0.911257972894881	49158.4718339296	9.51120142705686	22.9645148593602	8.37427127831274
KIF4A	795.022093240893	404.932653343487	44.1842849431747	305.895137868814	773.234359591413	566.781119280669	270.457585363354	1096.12241304271	1275.74049002401	1429.69822349229	1251.65716999052	196.123219363499	7.29006378315905	272.310795581959	781.503717256505	42.1016105754937	8.37427127831274
ERCC6L	178.395201410152	140.366854425782	12.9953779244632	74.1563970591064	207.604723555894	103.274650801684	61.4676330371258	359.543699313653	199.697979441449	217.279365272384	279.826678487307	59.4312785949997	7.29006378315905	95.0190861179603	233.817035081814	30.6193531458136	9.21169840614401
PLP1	1.9390782761973	1.46980999398725	196.663385923542	3.47608111214561	3.72942617166276	38.1132639863357	2.23518665589549	602.478631282338	47.5009756923834	99.9485080252967	23.6340100073739	328.060657844398	1095.33208341965	844.742850975525	11.8890017838211	290.883854885229	193.445666529024
IRS4	0	11.0235749549044	69.3086822638035	0	0	0	0	0	0	9.5602920719849	2.83608120088487	1.18862557189999	6.37880581026417	3807.71606077582	1.58520023784281	0	41.8713563915637
AGTR2	0.96953913809865	0.734904996993625	6.06450969808281	0	0	1.22946012859147	0	0.971739727874739	0	0.869117461089536	0	0	107.528440801596	0	0	1.53096765729068	490.732296909126
CSAG2	470.226481977845	5.879239975949	1.73271705659509	0	221.279286185324	0	2.23518665589549	1.94347945574948	2.9082230015745	28.6808762159547	4.72680200147478	14.2635068627999	0	0	506.471475990778	0.76548382864534	0.837427127831274
CSAG1	940.45296395569	10.2886699579107	0.866358528297544	0	575.574772493286	0	2.23518665589549	0	65.9197213690219	9.5602920719849	2.83608120088487	1.18862557189999	0.911257972894881	0	1034.34315519243	0	0
CSAG3	796.96117151709	2.20471499098087	2.59907558489263	0	336.89149750687	0	3.35277998384323	0.971739727874739	2.9082230015745	61.7073397373571	2.83608120088487	14.2635068627999	0	0	544.516281699005	0.76548382864534	1.67485425566255
