"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"147841","0.5882353","990","0.98539865","false","147841","990","0.8014706","0.7917014956474304"
"330","0.63235295","1236","0.98539865","false","330","1236","0.75735295","0.7917014956474304"
"10437","0.5882353","5329","1.0","false","10437","5329","0.7867647","0.7916666865348816"
"7852","0.60294116","256227","0.97036463","false","7852","256227","0.8014706","0.7915921211242676"
"81030","0.6420708","27181","0.9327679","false","81030","27181","0.79950964","0.7914493680000305"
"11006","0.63235295","29785","0.95487833","false","11006","29785","0.7867647","0.7913320064544678"
"158158","0.6420708","101927279","0.89563894","false","158158","101927279","0.83507067","0.7909267544746399"
"51514","0.61764705","728833","0.98539865","false","51514","728833","0.76960784","0.7908844947814941"
"284992","0.60294116","728833","0.98539865","false","284992","728833","0.78431374","0.7908844947814941"
"6334","0.61764705","94032","0.98539865","false","6334","94032","0.76960784","0.7908844947814941"
"100505666","0.5882353","63967","0.98539865","false","100505666","63967","0.79901963","0.7908844947814941"
"57453","0.7028022","4998","0.8154529","false","57453","4998","0.85366374","0.7906395792961121"
"79883","0.6273105","4973","0.97036463","false","79883","4973","0.7737586","0.7904779314994812"
"158511","0.677686","103689845","0.87977314","false","158511","103689845","0.81306016","0.7901730537414551"
"26150","0.61764705","55872","0.98539865","false","26150","55872","0.76715684","0.7900674939155579"
"56300","0.7069468","9700","0.83189565","false","56300","9700","0.8298555","0.7895659804344177"
"3270","0.63235295","760","0.9199832","false","3270","760","0.8161765","0.7895042300224304"
"3990","0.64705884","3783","0.90970176","false","3990","3783","0.8112745","0.7893450260162354"
"55240","0.5882353","5329","0.98539865","false","55240","5329","0.7941176","0.7892505526542664"
"54478","0.60294116","157570","1.0","false","54478","157570","0.7647059","0.7892157435417175"
"83903","0.61764705","728833","0.97036463","false","83903","728833","0.7794118","0.7891411781311035"
"201299","0.6125503","157313","0.97036463","false","201299","157313","0.7835685","0.7888278365135193"
"597","0.63235295","150365","0.9489113","false","597","150365","0.78431374","0.7885259985923767"
"107984886","0.76","40","0.7576159","false","107984886","40","0.84770113","0.7884390354156494"
"3627","0.5882353","1236","0.98539865","false","3627","1236","0.7916667","0.7884335517883301"
"6004","0.5882353","290","0.98539865","false","6004","290","0.7916667","0.7884335517883301"
"3606","0.5882353","5329","1.0","false","3606","5329","0.7769608","0.7883987426757812"
"79733","0.60294116","728833","0.97036463","false","79733","728833","0.7916667","0.7883241772651672"
"864","0.60294116","54210","0.93891907","false","864","54210","0.8210784","0.7876462340354919"
"6556","0.5882353","5329","0.98539865","false","6556","5329","0.7892157","0.7876165509223938"
"594842","0.60294116","728833","0.97036463","false","594842","728833","0.7892157","0.7875072360038757"
"761","0.61764705","6689","0.95487833","false","761","6689","0.7892157","0.7872470021247864"
"477","0.6617647","760","0.8461193","false","477","760","0.85294116","0.7869417071342468"
"101928646","0.7063636","144455","0.8386244","false","101928646","144455","0.8157273","0.7869051098823547"
"344","0.61764705","5329","0.9489113","false","344","5329","0.7941176","0.7868919968605042"
"8644","0.60294116","728833","0.98539865","false","8644","728833","0.77205884","0.7867996096611023"
"28755","0.63235295","107986951","0.92654496","false","28755","107986951","0.8014706","0.7867894768714905"
"80178","0.5882353","54821","1.0","false","80178","54821","0.77205884","0.7867648005485535"
"112597","0.5735294","3783","1.0","false","112597","3783","0.7867647","0.7867646813392639"
"84107","0.7249713","9148","0.7736413","false","84107","9148","0.8605699","0.7863941788673401"
"84057","0.61764705","728833","0.98539865","false","84057","728833","0.75490195","0.7859825491905212"
"9401","0.5882353","990","0.98539865","false","9401","990","0.78431374","0.7859825491905212"
"597","0.60294116","5329","0.98539865","false","597","5329","0.76960784","0.7859825491905212"
"5118","0.60294116","290","0.98539865","false","5118","290","0.76960784","0.7859825491905212"
"27071","0.60294116","4502","1.0","false","27071","4502","0.75490195","0.7859477400779724"
"105379057","0.5882353","10468","1.0","false","105379057","10468","0.76960784","0.7859477400779724"
"9088","0.60294116","55388","1.0","false","9088","55388","0.75490195","0.7859477400779724"
"2906","0.5882353","7083","1.0","false","2906","7083","0.76960784","0.7859477400779724"
"283431","0.5882353","5080","1.0","false","283431","5080","0.76960784","0.7859477400779724"
"7163","0.60294116","1493","0.95487833","false","7163","1493","0.79901963","0.7856130599975586"
"23532","0.656831","100288181","0.8989463","false","23532","100288181","0.8007359","0.7855044007301331"
"3479","0.6914928","124842","0.8168819","false","3479","124842","0.8476684","0.7853477001190186"
"113130","0.61764705","728833","0.98539865","false","113130","728833","0.752451","0.785165548324585"
"55034","0.60294116","94032","0.98539865","false","55034","94032","0.76715684","0.785165548324585"
"9123","0.5882353","6004","1.0","false","9123","6004","0.76715684","0.7851307392120361"
"127255","0.6273105","1894","0.9634854","false","127255","1894","0.7639486","0.7849149107933044"
"105378305","0.67686397","5329","0.8168819","false","105378305","5329","0.8606822","0.7848093509674072"
"339366","0.7063636","102723305","0.7658759","false","339366","102723305","0.88206655","0.7847686409950256"
"7546","0.6317397","728833","0.92246485","false","7546","728833","0.79902875","0.7844111323356628"
"105371275","0.6084046","7546","0.94870645","false","105371275","7546","0.79604995","0.784386932849884"
"3291","0.5882353","7036","0.98539865","false","3291","7036","0.7794118","0.7843485474586487"
"55592","0.60294116","1030","0.98539865","false","55592","1030","0.7647059","0.7843485474586487"
"79924","0.6617512","8355","0.86291075","false","79924","8355","0.82801235","0.784224808216095"
"760","0.63235295","144455","0.95487833","false","760","144455","0.7647059","0.7839791178703308"
"91828","0.63235295","290","0.92246485","false","91828","290","0.79656863","0.7837955355644226"
"22797","0.6125503","27181","0.9327679","false","22797","27181","0.8056409","0.7836530208587646"
"64946","0.60294116","728833","0.98539865","false","64946","728833","0.7622549","0.7835316061973572"
"51299","0.60294116","56155","0.98539865","false","51299","56155","0.7622549","0.7835316061973572"
"647946","0.6617512","1894","0.8509349","false","647946","1894","0.8378404","0.783508837223053"
"10643","0.60294116","290","0.95487833","false","10643","290","0.7916667","0.7831620573997498"
"1047","0.60294116","51203","0.9645736","false","1047","51203","0.78186274","0.7831258773803711"
"339256","0.61764705","55897","0.9489113","false","339256","55897","0.78186274","0.7828070521354675"
"105369301","0.6022679","203430","0.9327679","false","105369301","203430","0.8132703","0.782768726348877"
"101929484","0.6317397","5329","0.8914391","false","101929484","5329","0.8249232","0.7827007174491882"
"100874530","0.5882353","55872","1.0","false","100874530","55872","0.75980395","0.7826797962188721"
"1894","0.60294116","728833","0.97036463","false","1894","728833","0.7745098","0.7826051712036133"
"25790","0.60294116","3783","0.95487833","false","25790","3783","0.7892157","0.7823450565338135"
"105375560","0.6641976","134548","0.84350264","false","105375560","134548","0.83835423","0.7820181846618652"
"100048912","0.5882353","51203","0.98539865","false","100048912","51203","0.77205884","0.7818975448608398"
"51514","0.5882353","150771","0.98539865","false","51514","150771","0.77205884","0.7818975448608398"
"149628","0.5925926","27181","0.9785142","false","149628","27181","0.77361965","0.7815755009651184"
"100533990","0.61764705","5329","0.9327679","false","100533990","5329","0.7941176","0.7815108895301819"
"9232","0.60294116","990","0.98539865","false","9232","990","0.75490195","0.7810805439949036"
"131578","0.5882353","5329","0.98539865","false","131578","5329","0.76960784","0.7810805439949036"
"81620","0.5882353","5888","1.0","false","81620","5888","0.75490195","0.7810457348823547"
"8877","0.5882353","3783","1.0","false","8877","3783","0.75490195","0.7810457348823547"
"9953","0.5735294","10468","1.0","false","9953","10468","0.76960784","0.7810457348823547"
"1058","0.61764705","728833","0.97036463","false","1058","728833","0.75490195","0.7809712290763855"
"221002","0.60294116","3001","0.97036463","false","221002","3001","0.76960784","0.7809712290763855"
"970","0.6273105","27181","0.92420316","false","970","27181","0.790926","0.7808132171630859"
"3702","0.6125503","27181","0.94108313","false","3702","27181","0.78724724","0.7802935242652893"
"9837","0.60294116","728833","0.98539865","false","9837","728833","0.752451","0.7802636027336121"
"101927272","0.64168894","57453","0.86527133","false","101927272","57453","0.8338111","0.7802571654319763"
"203238","0.5588235","8877","1.0","false","203238","8877","0.78186274","0.7802287936210632"
"101928103","0.63235295","1690","0.93063724","false","101928103","1690","0.7769608","0.7799836993217468"
"1236","0.5830298","27181","0.9634854","false","1236","27181","0.7933785","0.7799646258354187"
"100533789","0.6317397","388228","0.8989462","false","100533789","388228","0.8088933","0.779859721660614"
"59084","0.59779006","79056","0.97036463","false","59084","79056","0.7713061","0.7798202633857727"
"55784","0.60294116","54210","0.93891907","false","55784","54210","0.79656863","0.7794763445854187"
"4998","0.5882353","728833","0.98539865","false","4998","728833","0.7647059","0.7794466018676758"
"102725121","0.654035","3227","0.88821435","false","102725121","3227","0.79604995","0.7794330716133118"
"441509","0.64705884","5865","0.8989462","false","441509","5865","0.7916667","0.7792239189147949"
"6664","0.59779006","56155","0.95487833","false","6664","56155","0.78479475","0.779154360294342"
"81849","0.5830298","7036","0.98539865","false","81849","7036","0.7688536","0.7790940403938293"
"101927813","0.6420708","115795","0.88182616","false","101927813","115795","0.8129983","0.7789650559425354"
"111","0.6618225","432355","0.836689","false","111","432355","0.83725387","0.7785884737968445"
"220416","0.5735294","105377043","0.97036463","false","220416","105377043","0.7916667","0.7785202860832214"
"29851","0.59779006","1236","0.97036463","false","29851","1236","0.7664011","0.7781853079795837"
"57116","0.63235295","256227","0.92246485","false","57116","256227","0.7794118","0.7780764698982239"
"203430","0.65413535","105377123","0.8425122","false","203430","105377123","0.8374384","0.778028666973114"
"3512","0.59779006","27181","0.9489113","false","3512","27181","0.78724724","0.7779828906059265"
"7020","0.63235295","6004","0.90970176","false","7020","6004","0.7916667","0.777907133102417"
"107984489","0.60294116","2151","0.93891907","false","107984489","2151","0.7916667","0.7778422832489014"
"100507420","0.5735294","5329","0.98539865","false","100507420","5329","0.7745098","0.777812659740448"
"23109","0.63235295","6913","0.9161209","false","23109","6913","0.78431374","0.7775958180427551"
"6332","0.6468804","730","0.8477353","false","6332","730","0.8378404","0.7774853706359863"
"4577","0.61764705","137902","0.95487833","false","4577","137902","0.75980395","0.7774431109428406"
"83723","0.60294116","114804","0.95487833","false","83723","114804","0.7745098","0.7774431109428406"
"80328","0.60294116","54210","0.9369948","false","80328","54210","0.7916667","0.7772008776664734"
"100506115","0.61764705","5329","0.93891907","false","100506115","5329","0.7745098","0.7770252823829651"
"220134","0.5882353","728833","0.98539865","false","220134","728833","0.75735295","0.7769956588745117"
"3037","0.5588235","83990","1.0","false","3037","83990","0.77205884","0.7769608497619629"
"27299","0.61713874","56833","0.92246485","false","27299","56833","0.7911572","0.7769202589988708"
"925","0.6125503","27181","0.9327679","false","925","27181","0.78479475","0.7767043113708496"
"55592","0.61669827","102606463","0.9199832","false","55592","102606463","0.7928634","0.7765149474143982"
"171019","0.6467811","84793","0.8812186","false","171019","84793","0.8014949","0.7764981389045715"
"389903","0.6856999","158511","0.7933221","false","389903","158511","0.850137","0.7763863205909729"
"105376041","0.69635457","166348","0.7788143","false","105376041","166348","0.8535772","0.7762486934661865"
"3291","0.5735294","10468","0.98539865","false","3291","10468","0.76960784","0.7761785984039307"
"3014","0.5735294","9700","1.0","false","3014","9700","0.75490195","0.7761437892913818"
"5241","0.5735294","730","1.0","false","5241","730","0.75490195","0.7761437892913818"
"105379362","0.61713874","100240735","0.9199832","false","105379362","100240735","0.7911572","0.776093065738678"
"22983","0.61764705","388228","0.9327679","false","22983","388228","0.7769608","0.7757919430732727"
"3239","0.60165685","54478","0.93891907","false","3239","54478","0.78669804","0.7757580280303955"
"6813","0.5882353","29785","0.9389191","false","6813","29785","0.79901963","0.7753913402557373"
"503639","0.5735294","285704","1.0","false","503639","285704","0.752451","0.7753267884254456"
"55423","0.62688315","27181","0.90005094","false","55423","27181","0.79901797","0.775317370891571"
"3383","0.59779006","27181","0.9489113","false","3383","27181","0.7786635","0.7751216888427734"
"7852","0.60294116","1493","0.95487833","false","7852","1493","0.76715684","0.7749921679496765"
"10635","0.6468804","8355","0.8989462","false","10635","8355","0.77887213","0.7748996615409851"
"10225","0.6273105","27181","0.9327679","false","10225","27181","0.7639486","0.7746756672859192"
"84957","0.5882353","54210","0.93891907","false","84957","54210","0.79656863","0.774574339389801"
"84525","0.6317397","364","0.8879764","false","84525","364","0.80396104","0.7745590209960938"
"9582","0.5735294","55872","0.98539865","false","9582","55872","0.7647059","0.7745446562767029"
"4495","0.60294116","147741","0.95347893","false","4495","147741","0.76715684","0.7745256423950195"
"84793","0.5882353","113115","0.97036463","false","84793","113115","0.7647059","0.77443528175354"
"1573","0.66164","107985513","0.81688195","false","1573","107985513","0.84425795","0.7742599844932556"
"100507584","0.6758374","105375027","0.8499132","false","100507584","105375027","0.79674006","0.774163544178009"
"27071","0.5735294","23231","0.98539865","false","27071","23231","0.7622549","0.7737276554107666"
"2019","0.60165685","10468","0.8914391","false","2019","10468","0.82615626","0.7730839848518372"
"339855","0.59779006","990","0.9489113","false","339855","990","0.77253234","0.7730779647827148"
"916","0.60294116","150365","0.9489113","false","916","150365","0.76715684","0.773003101348877"
"6692","0.60294116","29785","0.9389191","false","6692","29785","0.7769608","0.7729403972625732"
"100506211","0.5735294","90381","0.98539865","false","100506211","90381","0.75980395","0.7729106545448303"
"56155","0.5588235","51514","0.98539865","false","56155","51514","0.7745098","0.7729105949401855"
"100131733","0.63235295","1236","0.8989463","false","100131733","1236","0.7867647","0.7726879715919495"
"3507","0.5588235","3702","0.9645736","false","3507","3702","0.7941176","0.772504985332489"
"10663","0.5830298","27181","0.9489113","false","10663","27181","0.78479475","0.7722453474998474"
"347252","0.75911313","105376042","0.6605516","false","347252","105376042","0.8966699","0.7721115946769714"
"25886","0.5441176","4998","1.0","false","25886","4998","0.77205884","0.7720587849617004"
"1287","0.5588235","109729184","1.0","false","1287","109729184","0.75735295","0.7720587849617004"
"11001","0.60294116","7163","0.90549225","false","11001","7163","0.8063725","0.7716019749641418"
"80339","0.6125503","4998","0.9161209","false","80339","4998","0.786021","0.7715640664100647"
"675","0.5588235","6491","1.0","false","675","6491","0.75490195","0.7712418437004089"
"2300","0.5735294","5329","0.97036463","false","2300","5329","0.76960784","0.7711672782897949"
"6813","0.5882353","84958","0.97036463","false","6813","84958","0.75490195","0.7711672782897949"
"3557","0.5882353","290","0.95487833","false","3557","290","0.76960784","0.7709071636199951"
"101928103","0.60294116","9833","0.95487833","false","101928103","9833","0.75490195","0.7709071636199951"
"89858","0.6125503","3606","0.90970176","false","89858","3606","0.78969973","0.7706506252288818"
"8320","0.6273105","27181","0.9327679","false","8320","27181","0.7516862","0.770588219165802"
"84440","0.5735294","5865","0.98539865","false","84440","5865","0.752451","0.7704596519470215"
"81615","0.64705884","10942","0.8477353","false","81615","10942","0.8161765","0.7703235149383545"
"105370705","0.64705884","728833","0.8439937","false","105370705","728833","0.8186275","0.7698933482170105"
"9447","0.5882353","1236","0.9489113","false","9447","1236","0.77205884","0.7697351574897766"
"105377043","0.5735294","80760","0.97036463","false","105377043","80760","0.7647059","0.7695333361625671"
"6662","0.6467811","400618","0.86202985","false","6662","400618","0.79779565","0.7688689231872559"
"9033","0.6125503","290","0.9054923","false","9033","290","0.7884735","0.7688387036323547"
"9148","0.5588235","8877","0.98539865","false","9148","8877","0.7622549","0.7688257098197937"
"3604","0.5882353","56833","0.92246485","false","3604","56833","0.7941176","0.7682726383209229"
"7044","0.6617647","103695435","0.8512074","false","7044","103695435","0.7916667","0.7682129740715027"
"1158","0.61764705","4166","0.89232147","false","1158","4166","0.7941176","0.768028736114502"
"51198","0.7120946","158228","0.7661081","false","51198","158228","0.8255147","0.7679057717323303"
"29909","0.5925926","27181","0.94108313","false","29909","27181","0.76993865","0.7678714394569397"
"146183","0.6022679","387895","0.9199832","false","146183","387895","0.78132915","0.7678601145744324"
"26279","0.6467811","3507","0.85584384","false","26279","3507","0.8002618","0.7676289081573486"
"3914","0.67686397","100422894","0.7949096","false","3914","100422894","0.83108854","0.7676207423210144"
"64699","0.6875239","55655","0.8009515","false","64699","55655","0.8139584","0.7674779295921326"
"100506253","0.5970384","100506827","0.9253398","false","100506253","100506827","0.7793912","0.767256498336792"
"54210","0.60294116","5329","0.93891907","false","54210","5329","0.75980395","0.7672213912010193"
"11006","0.5441176","5329","1.0","false","11006","5329","0.75735295","0.7671568989753723"
"7083","0.5441176","4288","1.0","false","7083","4288","0.75735295","0.7671568989753723"
"79191","0.5441176","91851","1.0","false","79191","91851","0.75735295","0.7671568989753723"
"26499","0.6125503","219970","0.9161209","false","26499","219970","0.77253234","0.7670679092407227"
"3687","0.6468804","285954","0.86291075","false","3687","285954","0.7911572","0.7669827938079834"
"366","0.59779006","54210","0.92170703","false","366","54210","0.781116","0.7668710350990295"
"4973","0.5535093","5329","0.97036463","false","4973","5329","0.77498484","0.7662861943244934"
"284958","0.61764705","105376266","0.9161209","false","284958","105376266","0.7647059","0.7661579251289368"
"105378179","0.63235295","677775","0.87437814","false","105378179","677775","0.7916667","0.7661325931549072"
"3502","0.5441176","3702","0.9645736","false","3502","3702","0.7892157","0.7659689784049988"
"55286","0.61764705","176","0.8879764","false","55286","176","0.7916667","0.7657633423805237"
"9212","0.5441176","4998","1.0","false","9212","4998","0.752451","0.7655228972434998"
"2151","0.5441176","51203","1.0","false","2151","51203","0.752451","0.7655228972434998"
"4312","0.5441176","5329","1.0","false","4312","5329","0.752451","0.7655228972434998"
"284266","0.63235295","6556","0.8674535","false","284266","6556","0.79656863","0.765458345413208"
"26212","0.60150373","8355","0.9213674","false","26212","8355","0.773399","0.7654233574867249"
"341346","0.5735294","5329","0.95487833","false","341346","5329","0.76715684","0.7651882171630859"
"347252","0.5830298","166348","0.9161209","false","347252","166348","0.7958309","0.7649939060211182"
"80714","0.60294116","103021296","0.93891907","false","80714","103021296","0.752451","0.7647704482078552"
"105371793","0.60294116","10265","0.9161209","false","105371793","10265","0.7745098","0.764523983001709"
"283078","0.5535093","1894","0.97036463","false","283078","1894","0.7688536","0.7642424702644348"
"101927813","0.56826955","55143","0.9634854","false","101927813","55143","0.76026994","0.7640082836151123"
"5366","0.5441176","100048912","0.98539865","false","5366","100048912","0.7622549","0.763923704624176"
"113218482","0.61764705","55034","0.8989463","false","113218482","55034","0.7745098","0.7637010216712952"
"338557","0.6125503","23601","0.8812186","false","338557","23601","0.79705715","0.7636086940765381"
"23286","0.5735294","3875","0.9327679","false","23286","3875","0.78431374","0.7635369896888733"
"441168","0.5830298","27181","0.9327679","false","441168","27181","0.7737586","0.763185441493988"
"105373557","0.6125503","3783","0.92654496","false","105373557","3783","0.75045997","0.7631850838661194"
"105369315","0.5882353","728833","0.9389191","false","105369315","728833","0.7622549","0.7631364464759827"
"6345","0.63200957","8355","0.8439937","false","6345","8355","0.8132703","0.7630911469459534"
"57624","0.67819893","4277","0.769858","false","57624","4277","0.8405275","0.7628614902496338"
"50852","0.61339164","27181","0.905289","false","50852","27181","0.7697618","0.7628141045570374"
"440087","0.5882353","80760","0.9327679","false","440087","80760","0.76715684","0.7627200484275818"
"56603","0.5882353","440087","0.9327679","false","56603","440087","0.76715684","0.7627200484275818"
"4547","0.5882353","1608","0.9327679","false","4547","1608","0.76715684","0.7627200484275818"
"101929947","0.63235295","54210","0.8698909","false","101929947","54210","0.78431374","0.7621858716011047"
"107984140","0.6273105","107984567","0.8989462","false","107984140","107984567","0.76026994","0.7621755599975586"
"220107","0.5735294","84069","0.9161209","false","220107","84069","0.79656863","0.7620729804039001"
"1813","0.56826955","109729184","0.92654496","false","1813","109729184","0.790926","0.7619134783744812"
"57167","0.5882353","105371793","0.9327679","false","57167","105371793","0.7647059","0.7619030475616455"
"100507218","0.67224556","2893","0.7792624","false","100507218","2893","0.8338111","0.7617730498313904"
"8843","0.64705884","84958","0.8439937","false","8843","84958","0.7941176","0.7617234587669373"
"56659","0.6125503","81607","0.91341984","false","56659","81607","0.7590437","0.7616713047027588"
"4605","0.5441176","990","0.98539865","false","4605","990","0.75490195","0.7614727020263672"
"345643","0.6111323","66000","0.8914391","false","345643","66000","0.78169787","0.7614231109619141"
"112937","0.61713874","5178","0.8734669","false","112937","5178","0.7936142","0.7614066004753113"
"79674","0.5588235","290","0.97036463","false","79674","290","0.75490195","0.7613633275032043"
"401074","0.5441176","9956","0.97036463","false","401074","9956","0.76960784","0.7613633275032043"
"3580","0.63200957","3560","0.85584384","false","3580","3560","0.7960712","0.7613081932067871"
"4068","0.59703153","27181","0.92420316","false","4068","27181","0.7621402","0.7611250281333923"
"105377006","0.5830298","27181","0.94731754","false","105377006","27181","0.7516862","0.7606778144836426"
"103021296","0.5588235","4001","0.97036463","false","103021296","4001","0.752451","0.7605463862419128"
"574029","0.5576555","730","0.9645736","false","574029","730","0.75921607","0.7604817748069763"
"5083","0.59779006","283078","0.9054923","false","5083","283078","0.7774373","0.7602398991584778"
"80343","0.61600965","8355","0.85827225","false","80343","8355","0.8059388","0.7600736021995544"
"6860","0.62641066","55897","0.85584384","false","6860","55897","0.79658735","0.7596139907836914"
"5996","0.5830298","81607","0.9327679","false","5996","81607","0.7627224","0.7595067024230957"
"100289137","0.60388106","166348","0.8897621","false","100289137","166348","0.7847129","0.7594520449638367"
"116135","0.61764705","103021296","0.8812186","false","116135","103021296","0.7794118","0.7594258189201355"
"84069","0.59779006","81607","0.8989462","false","84069","81607","0.781116","0.7592840790748596"
"6943","0.6022679","5178","0.8914391","false","6943","5178","0.7837862","0.7591643333435059"
"84830","0.61713874","387895","0.8772664","false","84830","387895","0.78132915","0.7585781216621399"
"1745","0.6022679","54210","0.85827225","false","1745","54210","0.8132703","0.7579367756843567"
"5008","0.5830298","81607","0.9327679","false","5008","81607","0.75781745","0.757871687412262"
"23349","0.6617647","10643","0.7874121","false","23349","10643","0.8235294","0.7575687766075134"
"105374947","0.5873971","84069","0.8956389","false","105374947","84069","0.78870016","0.7572453618049622"
"84848","0.6125503","166348","0.8812186","false","84848","166348","0.7774373","0.7570688128471375"
"7850","0.5441176","5329","0.95487833","false","7850","5329","0.77205884","0.7570182681083679"
"102723834","0.67003953","100506895","0.77570355","false","102723834","100506895","0.825015","0.7569193840026855"
"105373105","0.5873971","387895","0.89210784","false","105373105","387895","0.7911572","0.7568873763084412"
"8969","0.59779006","100874530","0.9161209","false","8969","100874530","0.7565912","0.7568340301513672"
"25818","0.67658764","116173","0.81237984","false","25818","116173","0.7814195","0.7567956447601318"
"27299","0.66433537","253582","0.8098039","false","27299","253582","0.7960593","0.7567328810691833"
"105377123","0.6022679","3783","0.8914391","false","105377123","3783","0.7764151","0.7567073702812195"
"282973","0.5588235","91851","0.93891907","false","282973","91851","0.77205884","0.756600558757782"
"56938","0.5873971","105377123","0.90589124","false","56938","105377123","0.7764151","0.7565677762031555"
"105378825","0.6468804","2328","0.80420655","false","105378825","2328","0.8181843","0.7564237713813782"
"79173","0.6569673","10242","0.80820954","false","79173","10242","0.8040321","0.7564029693603516"
"29842","0.5588235","5329","0.9161209","false","29842","5329","0.7941176","0.756354033946991"
"401074","0.5294118","1287","0.98539865","false","401074","1287","0.752451","0.7557538151741028"
"80760","0.6111323","101101772","0.8914391","false","80760","101101772","0.7643268","0.7556326985359192"
"100240735","0.5873971","23231","0.9054923","false","100240735","23231","0.7739581","0.7556158900260925"
"50615","0.57252634","387895","0.9199832","false","50615","387895","0.7739581","0.7554891705513"
"7477","0.67003953","105377123","0.8153581","false","7477","105377123","0.7810644","0.7554872632026672"
"2215","0.6420708","257101","0.8701719","false","2215","257101","0.7541387","0.7554604411125183"
"101101772","0.59585404","144455","0.90589124","false","101101772","144455","0.76184523","0.754530131816864"
"3225","0.60294116","54210","0.8879764","false","3225","54210","0.77205884","0.7543254494667053"
"55586","0.57252634","8355","0.9283671","false","55586","8355","0.76167303","0.7541887760162354"
"27299","0.57252634","1493","0.93494546","false","27299","1493","0.754302","0.7539246082305908"
"105371050","0.5735294","728833","0.9327679","false","105371050","728833","0.75490195","0.7537330985069275"
"1573","0.5576555","1718","0.9489113","false","1573","1718","0.754302","0.7536229491233826"
"6066","0.61764705","57016","0.8461193","false","6066","57016","0.79656863","0.7534449696540833"
"83648","0.6125503","6382","0.8812186","false","83648","6382","0.7664011","0.7533900141716003"
"55655","0.5735294","150365","0.92654496","false","55655","150365","0.75980395","0.7532927989959717"
"1718","0.5239888","1404","0.98539865","false","1718","1404","0.75045997","0.7532824873924255"
"105376369","0.5830298","5329","0.8734669","false","105376369","5329","0.8031884","0.7532283663749695"
"378706","0.61764705","677775","0.87437814","false","378706","677775","0.76715684","0.7530606389045715"
"389336","0.53874904","3783","0.9489113","false","389336","3783","0.7713061","0.7529888153076172"
"107985040","0.5441176","55034","0.95487833","false","107985040","55034","0.75980395","0.7529333233833313"
"347735","0.5294118","3875","0.9645736","false","347735","3875","0.7647059","0.7528970837593079"
"6273","0.5873971","105377123","0.8914391","false","6273","105377123","0.77887213","0.7525694370269775"
"27178","0.6022679","728833","0.8734669","false","27178","728833","0.78132915","0.752354621887207"
"10874","0.659396","100996301","0.7756458","false","10874","100996301","0.8219069","0.7523162364959717"
"140458","0.5441176","290","0.95487833","false","140458","290","0.75735295","0.7521163821220398"
"101927354","0.61713874","5329","0.82830566","false","101927354","5329","0.81081325","0.7520858645439148"
"9424","0.60165685","364","0.8879764","false","9424","364","0.76573586","0.7517897486686707"
"654499","0.64605826","158228","0.78602725","false","654499","158228","0.8232013","0.7517622113227844"
"101928152","0.67224556","253582","0.75160867","false","101928152","253582","0.8313295","0.7517278790473938"
"150771","0.6022679","105370960","0.8629108","false","150771","105370960","0.78870016","0.7512929439544678"
"115701","0.5588235","3702","0.9327679","false","115701","3702","0.7622549","0.7512821555137634"
"105373098","0.6125503","27181","0.8629108","false","105373098","27181","0.7774373","0.7509661316871643"
"641","0.5147059","57451","0.98539865","false","641","57451","0.752451","0.7508518695831299"
"101927344","0.6125503","4973","0.8244367","false","101927344","4973","0.8154508","0.7508125901222229"
"8140","0.61669827","432355","0.836689","false","8140","432355","0.79779565","0.750394344329834"
"1750","0.6600984","1749","0.775054","false","1750","1749","0.8151545","0.7501022815704346"
"3904","0.6467811","1236","0.8283057","false","3904","1236","0.7743674","0.7498180866241455"
"761","0.5882353","23109","0.8989463","false","761","23109","0.7622549","0.7498121857643127"
"6382","0.5535093","81607","0.9327679","false","6382","81607","0.7627224","0.7496665120124817"
"1718","0.60294116","23630","0.8812186","false","1718","23630","0.7647059","0.7496218681335449"
"50614","0.6236147","51087","0.82424283","false","50614","51087","0.8009944","0.749617338180542"
"339674","0.63235295","80714","0.83103144","false","339674","80714","0.78431374","0.7492327094078064"
"400618","0.6317397","103021296","0.80820954","false","400618","103021296","0.8076602","0.7492032051086426"
"286467","0.66260815","105377508","0.75776833","false","286467","105377508","0.8267484","0.7490416169166565"
"51361","0.5735294","80714","0.9161209","false","51361","80714","0.75735295","0.7490010261535645"
"93082","0.64168894","284293","0.7951904","false","93082","284293","0.80899525","0.748624861240387"
"103695435","0.63235295","10635","0.8512074","false","103695435","10635","0.7622549","0.7486050724983215"
"105371441","0.5830298","3783","0.90970176","false","105371441","3783","0.75291246","0.7485480308532715"
"103752588","0.6022679","89832","0.8812186","false","103752588","89832","0.76167303","0.748386561870575"
"1301","0.61669827","432355","0.836689","false","1301","432355","0.7916303","0.7483391761779785"
"338440","0.56826955","257101","0.90970176","false","338440","257101","0.7664011","0.7481241226196289"
"112268037","0.59779006","100288181","0.8772664","false","112268037","100288181","0.7688536","0.7479700446128845"
"7430","0.63142663","594855","0.7963886","false","7430","594855","0.8154745","0.7477632164955139"
"29968","0.61669827","432355","0.836689","false","29968","432355","0.7891642","0.7475171089172363"
"8358","0.6317397","5865","0.8158752","false","8358","5865","0.79409647","0.7472371459007263"
"9143","0.6747308","100996301","0.7788143","false","9143","100996301","0.7871435","0.7468962073326111"
"3224","0.5873971","54210","0.88427246","false","3224","54210","0.7665871","0.7460855841636658"
