"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"2237","0.5588235","2146","1.0","false","2237","2146","0.7745098","0.7777778506278992"
"3014","0.5735294","2146","1.0","false","3014","2146","0.75980395","0.7777778506278992"
"10018","0.5735294","399959","1.0","false","10018","399959","0.75980395","0.7777778506278992"
"55010","0.5882353","2305","1.0","false","55010","2305","0.74509805","0.7777778506278992"
"2650","0.5735294","6507","1.0","false","2650","6507","0.75980395","0.7777778506278992"
"6913","0.63235295","23109","0.9161209","false","6913","23109","0.78431374","0.7775958180427551"
"164668","0.60294116","713","0.95487833","false","164668","713","0.7745098","0.7774431109428406"
"101928152","0.5882353","353514","0.95487833","false","101928152","353514","0.7892157","0.7774431109428406"
"79413","0.6875239","713","0.8154529","false","79413","713","0.8288479","0.7772749066352844"
"89839","0.5735294","2146","0.98539865","false","89839","2146","0.77205884","0.7769956588745117"
"8835","0.5735294","2146","0.98539865","false","8835","2146","0.77205884","0.7769956588745117"
"4173","0.5882353","57381","0.98539865","false","4173","57381","0.75735295","0.7769956588745117"
"64105","0.5882353","51705","1.0","false","64105","51705","0.74264705","0.7769608497619629"
"51751","0.5735294","399959","1.0","false","51751","399959","0.75735295","0.7769608497619629"
"3037","0.5588235","83990","1.0","false","3037","83990","0.77205884","0.7769608497619629"
"79695","0.5882353","8728","1.0","false","79695","8728","0.74264705","0.7769608497619629"
"27240","0.5882353","713","0.97036463","false","27240","713","0.77205884","0.7768862843513489"
"84848","0.5882353","1029","0.97036463","false","84848","1029","0.77205884","0.7768862843513489"
"389289","0.60294116","136","0.9645736","false","389289","136","0.7622549","0.7765898704528809"
"102606463","0.61669827","55592","0.9199832","false","102606463","55592","0.7928634","0.7765149474143982"
"56896","0.6636815","254263","0.8353075","false","56896","254263","0.83047366","0.7764875292778015"
"93594","0.5882353","51705","1.0","false","93594","51705","0.74019605","0.7761437892913818"
"7156","0.5735294","64785","1.0","false","7156","64785","0.75490195","0.7761437892913818"
"79683","0.5588235","983","1.0","false","79683","983","0.76960784","0.7761437892913818"
"2297","0.5830298","126731","0.97036463","false","2297","126731","0.77498484","0.7761263847351074"
"55841","0.5588235","442213","0.98539865","false","55841","442213","0.78186274","0.7753615975379944"
"102724852","0.60294116","79658","1.0","false","102724852","79658","0.7230392","0.7753267884254456"
"283120","0.60294116","79658","1.0","false","283120","79658","0.7230392","0.7753267884254456"
"124222","0.60294116","2146","1.0","false","124222","2146","0.7230392","0.7753267884254456"
"107","0.5735294","2146","1.0","false","107","2146","0.752451","0.7753267884254456"
"51537","0.5588235","5902","1.0","false","51537","5902","0.76715684","0.7753267884254456"
"5881","0.5735294","1663","1.0","false","5881","1663","0.752451","0.7753267884254456"
"6556","0.60294116","91828","0.92246485","false","6556","91828","0.79901963","0.7748085856437683"
"10225","0.5882353","713","0.98539865","false","10225","713","0.75","0.7745446562767029"
"79094","0.5588235","166815","0.98539865","false","79094","166815","0.7794118","0.7745446562767029"
"23397","0.5735294","2146","1.0","false","23397","2146","0.75","0.774509847164154"
"643749","0.60294116","51705","1.0","false","643749","51705","0.7205882","0.7745097279548645"
"80342","0.60294116","1794","1.0","false","80342","1794","0.7205882","0.7745097279548645"
"80162","0.5882353","81788","0.97036463","false","80162","81788","0.7647059","0.77443528175354"
"107985513","0.66164","1573","0.81688195","false","107985513","1573","0.84425795","0.7742599844932556"
"102659353","0.61764705","64785","0.95487833","false","102659353","64785","0.75","0.7741751670837402"
"100507584","0.6758374","105375027","0.8499132","false","100507584","105375027","0.79674006","0.774163544178009"
"105372296","0.64705884","9457","0.8439937","false","105372296","9457","0.8308824","0.7739782929420471"
"6541","0.5735294","1880","0.98539865","false","6541","1880","0.7622549","0.7737276554107666"
"79776","0.5882353","84679","0.98539865","false","79776","84679","0.747549","0.7737276554107666"
"58494","0.5882353","51705","1.0","false","58494","51705","0.73284316","0.7736928462982178"
"7083","0.5588235","64785","1.0","false","7083","64785","0.7622549","0.7736928462982178"
"29128","0.5882353","64785","1.0","false","29128","64785","0.73284316","0.7736928462982178"
"101929215","0.5735294","101927417","1.0","false","101929215","101927417","0.747549","0.7736928462982178"
"6066","0.60294116","105373991","0.91341984","false","6066","105373991","0.8039216","0.7734274864196777"
"9911","0.61764705","100131997","0.95487833","false","9911","100131997","0.747549","0.7733581066131592"
"220004","0.60294116","112268423","0.95487833","false","220004","112268423","0.7622549","0.7733581066131592"
"1871","0.5882353","339366","0.9645736","false","1871","339366","0.76715684","0.7733219265937805"
"3665","0.5882353","6066","0.93891907","false","3665","6066","0.7916667","0.7729403972625732"
"100500808","0.5588235","375444","0.98539865","false","100500808","375444","0.7745098","0.7729105949401855"
"116071","0.5735294","713","1.0","false","116071","713","0.74509805","0.7728758454322815"
"3149","0.5588235","64785","1.0","false","3149","64785","0.75980395","0.7728758454322815"
"2906","0.5588235","64785","1.0","false","2906","64785","0.75980395","0.7728758454322815"
"5905","0.5735294","84790","1.0","false","5905","84790","0.74509805","0.7728758454322815"
"103344718","0.60294116","79658","1.0","false","103344718","79658","0.71568626","0.7728757858276367"
"79783","0.5588235","648987","1.0","false","79783","648987","0.75735295","0.7720587849617004"
"1062","0.5735294","2146","1.0","false","1062","2146","0.74264705","0.7720587849617004"
"9232","0.5735294","2146","1.0","false","9232","2146","0.74264705","0.7720587849617004"
"9212","0.5882353","63967","1.0","false","9212","63967","0.72794116","0.7720587849617004"
"4174","0.5735294","399959","1.0","false","4174","399959","0.74264705","0.7720587849617004"
"926","0.5882353","713","0.97036463","false","926","713","0.75735295","0.7719842791557312"
"57596","0.60294116","1663","0.97036463","false","57596","1663","0.74264705","0.7719842791557312"
"29895","0.61764705","8819","0.9327679","false","29895","8819","0.7647059","0.7717069983482361"
"27237","0.60294116","9618","0.9327679","false","27237","9618","0.7794118","0.7717069983482361"
"201255","0.61764705","101929541","0.866531","false","201255","101929541","0.8308824","0.7716867923736572"
"285643","0.7093805","2305","0.734927","false","285643","2305","0.87059104","0.7716328501701355"
"11001","0.60294116","7163","0.90549225","false","11001","7163","0.8063725","0.7716019749641418"
"4825","0.6125503","9935","0.93891907","false","4825","9935","0.7627224","0.7713972926139832"
"81607","0.5830298","84314","0.9327679","false","81607","84314","0.7982834","0.7713603973388672"
"1236","0.5882353","713","0.98539865","false","1236","713","0.74019605","0.7712766528129578"
"2118","0.60294116","9077","0.98539865","false","2118","9077","0.7254902","0.7712766528129578"
"60489","0.5882353","1794","1.0","false","60489","1794","0.7254902","0.7712418437004089"
"374946","0.5588235","54058","1.0","false","374946","54058","0.75490195","0.7712418437004089"
"1951","0.5735294","2177","1.0","false","1951","2177","0.74019605","0.7712418437004089"
"6886","0.5735294","7153","1.0","false","6886","7153","0.74019605","0.7712418437004089"
"389336","0.6273105","101928152","0.9327679","false","389336","101928152","0.75291246","0.7709969878196716"
"647946","0.6617512","7163","0.836689","false","647946","7163","0.8132703","0.7705702185630798"
"597","0.5735294","713","0.98539865","false","597","713","0.752451","0.7704596519470215"
"11226","0.5882353","713","0.98539865","false","11226","713","0.7377451","0.7704596519470215"
"84191","0.5588235","126731","0.98539865","false","84191","126731","0.76715684","0.7704596519470215"
"2177","0.5882353","399959","1.0","false","2177","399959","0.7230392","0.7704248428344727"
"6263","0.5588235","3680","1.0","false","6263","3680","0.752451","0.7704248428344727"
"1745","0.63200957","64785","0.8989462","false","1745","64785","0.77887213","0.769942581653595"
"196883","0.5588235","51705","1.0","false","196883","51705","0.75","0.7696078419685364"
"29028","0.5735294","51705","1.0","false","29028","51705","0.7352941","0.7696078419685364"
"23002","0.5588235","1794","1.0","false","23002","1794","0.75","0.7696078419685364"
"10024","0.5735294","2146","1.0","false","10024","2146","0.7352941","0.7696078419685364"
"6119","0.5441176","64785","1.0","false","6119","64785","0.7647059","0.7696078419685364"
"107985532","0.5588235","254263","1.0","false","107985532","254263","0.75","0.7696078419685364"
"29992","0.5735294","713","0.97036463","false","29992","713","0.7647059","0.7695333361625671"
"107985017","0.60294116","2146","0.97036463","false","107985017","2146","0.7352941","0.7695333361625671"
"80760","0.5735294","105377043","0.97036463","false","80760","105377043","0.7647059","0.7695333361625671"
"105369685","0.6937897","100131997","0.7553648","false","105369685","100131997","0.85931724","0.7694905400276184"
"28959","0.5735294","64919","0.95487833","false","28959","64919","0.7794118","0.7692732214927673"
"2047","0.5882353","440804","0.9489113","false","2047","440804","0.76960784","0.7689180970191956"
"6662","0.6467811","400618","0.86202985","false","6662","400618","0.79779565","0.7688689231872559"
"157773","0.5882353","8819","0.98539865","false","157773","8819","0.73284316","0.7688257098197937"
"55916","0.5441176","5902","0.98539865","false","55916","5902","0.7769608","0.7688257098197937"
"9051","0.5882353","713","1.0","false","9051","713","0.71813726","0.7687909007072449"
"7378","0.5588235","713","1.0","false","7378","713","0.747549","0.7687909007072449"
"3687","0.5588235","1794","1.0","false","3687","1794","0.747549","0.7687909007072449"
"55157","0.5735294","83990","1.0","false","55157","83990","0.73284316","0.7687909007072449"
"5354","0.5735294","84314","0.97036463","false","5354","84314","0.7622549","0.7687163352966309"
"54457","0.5882353","5787","0.97036463","false","54457","5787","0.747549","0.7687163352966309"
"100288842","0.60294116","9496","0.9161209","false","100288842","9496","0.7867647","0.7686088681221008"
"56659","0.5882353","84314","0.95487833","false","56659","84314","0.7622549","0.768456220626831"
"55771","0.6618225","105372115","0.836689","false","55771","105372115","0.8064272","0.768312931060791"
"1158","0.61764705","4166","0.89232147","false","1158","4166","0.7941176","0.768028736114502"
"7855","0.5882353","79822","0.98539865","false","7855","79822","0.73039216","0.7680087089538574"
"126326","0.5735294","154091","0.98539865","false","126326","154091","0.74509805","0.7680087089538574"
"4085","0.5882353","2146","1.0","false","4085","2146","0.71568626","0.7679738998413086"
"93323","0.5588235","2146","1.0","false","93323","2146","0.74509805","0.7679738998413086"
"259307","0.5588235","1508","1.0","false","259307","1508","0.74509805","0.7679738998413086"
"105371260","0.5441176","5905","1.0","false","105371260","5905","0.75980395","0.7679738998413086"
"387895","0.6022679","146183","0.9199832","false","387895","146183","0.78132915","0.7678601145744324"
"105370125","0.5882353","4569","0.9161209","false","105370125","4569","0.79901963","0.7677919268608093"
"64699","0.6875239","55655","0.8009515","false","64699","55655","0.8139584","0.7674779295921326"
"55240","0.60294116","91828","0.92246485","false","55240","91828","0.7769608","0.7674555778503418"
"100289137","0.60165685","80150","0.90884686","false","100289137","80150","0.7916303","0.767378032207489"
"115795","0.5882353","399959","0.90970176","false","115795","399959","0.8039216","0.7672862410545349"
"6382","0.5882353","440804","0.9489113","false","6382","440804","0.7647059","0.7672841548919678"
"255231","0.5882353","713","0.98539865","false","255231","713","0.72794116","0.7671917080879211"
"107984837","0.5735294","2146","0.98539865","false","107984837","2146","0.74264705","0.7671917080879211"
"11184","0.5735294","54518","0.98539865","false","11184","54518","0.74264705","0.7671917080879211"
"80150","0.5735294","55592","0.98539865","false","80150","55592","0.74264705","0.7671917080879211"
"10553","0.5588235","648987","1.0","false","10553","648987","0.74264705","0.7671568989753723"
"9770","0.5588235","2146","1.0","false","9770","2146","0.74264705","0.7671568989753723"
"6241","0.5735294","2146","1.0","false","6241","2146","0.72794116","0.7671568989753723"
"54908","0.5588235","63967","1.0","false","54908","63967","0.74264705","0.7671568989753723"
"10964","0.5735294","10561","1.0","false","10964","10561","0.72794116","0.7671568989753723"
"90853","0.5588235","3645","1.0","false","90853","3645","0.74264705","0.7671568989753723"
"29968","0.5588235","10926","1.0","false","29968","10926","0.74264705","0.7671568989753723"
"105375894","0.61713874","51705","0.8734669","false","105375894","51705","0.81081325","0.7671396136283875"
"201299","0.5830298","2146","0.97036463","false","201299","2146","0.74678123","0.7667252421379089"
"9088","0.6467811","105372115","0.836689","false","9088","105372115","0.8162917","0.7665872573852539"
"6813","0.5588235","713","0.98539865","false","6813","713","0.75490195","0.7663746476173401"
"6790","0.5588235","2146","0.98539865","false","6790","2146","0.75490195","0.7663746476173401"
"6941","0.5882353","2146","1.0","false","6941","2146","0.7107843","0.7663399577140808"
"4577","0.5735294","254263","1.0","false","4577","254263","0.7254902","0.7663399577140808"
"9133","0.5588235","2146","1.0","false","9133","2146","0.74019605","0.7663398385047913"
"10595","0.63235295","440804","0.90677625","false","10595","440804","0.75980395","0.7663111090660095"
"4058","0.6569673","10481","0.8052645","false","4058","10481","0.8362927","0.7661747932434082"
"93082","0.60294116","713","0.95487833","false","93082","713","0.74019605","0.7660052180290222"
"50944","0.5735294","983","0.95487833","false","50944","983","0.76960784","0.7660052180290222"
"100506071","0.60294116","414149","0.9327679","false","100506071","414149","0.7622549","0.7659880518913269"
"112937","0.61713874","339366","0.908483","false","112937","339366","0.7715011","0.7657076716423035"
"10537","0.5882353","713","0.98539865","false","10537","713","0.7230392","0.7655577063560486"
"1763","0.5441176","51705","0.98539865","false","1763","51705","0.76715684","0.7655577063560486"
"55911","0.5588235","1794","0.98539865","false","55911","1794","0.752451","0.7655577063560486"
"3216","0.5882353","648987","0.98539865","false","3216","648987","0.7230392","0.7655577063560486"
"79733","0.5588235","2146","0.98539865","false","79733","2146","0.752451","0.7655577063560486"
"79801","0.5882353","2146","0.98539865","false","79801","2146","0.7230392","0.7655577063560486"
"6280","0.5735294","84679","0.98539865","false","6280","84679","0.7377451","0.7655577063560486"
"6195","0.5441176","713","1.0","false","6195","713","0.752451","0.7655228972434998"
"130162","0.5735294","648987","1.0","false","130162","648987","0.7230392","0.7655228972434998"
"83540","0.5735294","2146","1.0","false","83540","2146","0.7230392","0.7655228972434998"
"100294145","0.5588235","63967","1.0","false","100294145","63967","0.7377451","0.7655228972434998"
"57167","0.5588235","3680","1.0","false","57167","3680","0.7377451","0.7655228972434998"
"2151","0.5441176","51203","1.0","false","2151","51203","0.752451","0.7655228972434998"
"493","0.5735294","5902","1.0","false","493","5902","0.7230392","0.7655228972434998"
"11037","0.5882353","55586","0.97036463","false","11037","55586","0.7377451","0.7654483318328857"
"677775","0.63235295","51705","0.87437814","false","677775","51705","0.7892157","0.7653155326843262"
"7850","0.5735294","713","0.95487833","false","7850","713","0.76715684","0.7651882171630859"
"4635","0.61764705","342035","0.9327679","false","4635","342035","0.74509805","0.7651710510253906"
"5980","0.60294116","440804","0.9489113","false","5980","440804","0.74264705","0.7648331522941589"
"9618","0.5735294","105371050","0.9489113","false","9618","105371050","0.77205884","0.7648331522941589"
"339855","0.5830298","2146","0.9645736","false","339855","2146","0.74678123","0.7647948265075684"
"79709","0.5588235","1880","0.98539865","false","79709","1880","0.75","0.7647407054901123"
"9942","0.5441176","9077","0.98539865","false","9942","9077","0.7647059","0.7647407054901123"
"84561","0.5588235","713","1.0","false","84561","713","0.7352941","0.7647058963775635"
"105378179","0.5588235","51705","1.0","false","105378179","51705","0.7352941","0.7647058963775635"
"106821730","0.5588235","2146","1.0","false","106821730","2146","0.7352941","0.7647058963775635"
"3620","0.6125503","27181","0.9327679","false","3620","27181","0.7480075","0.7644419074058533"
"114787","0.5735294","2146","0.98539865","false","114787","2146","0.73284316","0.763923704624176"
"115004","0.5294118","713","1.0","false","115004","713","0.7622549","0.7638888955116272"
"102723996","0.5882353","713","1.0","false","102723996","713","0.70343137","0.7638888955116272"
"112267876","0.5882353","79658","1.0","false","112267876","79658","0.70343137","0.7638888955116272"
"116028","0.5588235","2146","1.0","false","116028","2146","0.73284316","0.7638888955116272"
"9942","0.5735294","63967","1.0","false","9942","63967","0.71813726","0.7638888955116272"
"286827","0.5882353","63967","1.0","false","286827","63967","0.70343137","0.7638888955116272"
"64393","0.5441176","2177","1.0","false","64393","2177","0.747549","0.7638888955116272"
"100616194","0.5735294","103352539","0.97036463","false","100616194","103352539","0.747549","0.763814389705658"
"84631","0.6074074","1813","0.94108313","false","84631","1813","0.7429448","0.7638117671012878"
"25818","0.7410417","105372326","0.7027676","false","25818","105372326","0.8462926","0.7633673548698425"
"146909","0.6467811","105372115","0.836689","false","146909","105372115","0.8064272","0.7632990479469299"
"2187","0.5588235","64785","0.98539865","false","2187","64785","0.74509805","0.7631067633628845"
"4794","0.5588235","84679","0.98539865","false","4794","84679","0.74509805","0.7631067633628845"
"2177","0.5441176","2146","1.0","false","2177","2146","0.74509805","0.7630719542503357"
"1719","0.5588235","2146","1.0","false","1719","2146","0.73039216","0.7630719542503357"
"10535","0.5588235","2146","1.0","false","10535","2146","0.73039216","0.7630719542503357"
"5888","0.5588235","63967","1.0","false","5888","63967","0.73039216","0.7630719542503357"
"2023","0.5441176","2305","1.0","false","2023","2305","0.74509805","0.7630719542503357"
"2644","0.5588235","6119","1.0","false","2644","6119","0.73039216","0.7630719542503357"
"27127","0.5735294","6004","0.97036463","false","27127","6004","0.74509805","0.7629973888397217"
"286749","0.60294116","57562","0.97036463","false","286749","57562","0.71568626","0.7629973888397217"
"26279","0.6467811","10225","0.83668905","false","26279","10225","0.8051941","0.7628881335258484"
"100310812","0.60294116","9496","0.9327679","false","100310812","9496","0.752451","0.7627200484275818"
"91851","0.5441176","136","0.9645736","false","91851","136","0.7794118","0.7627010345458984"
"84632","0.5588235","10388","0.9645736","false","84632","10388","0.7647059","0.7627010345458984"
"103752588","0.6022679","1139","0.8989462","false","103752588","1139","0.78624314","0.7624857425689697"
"11245","0.5882353","136","0.9489113","false","11245","136","0.75","0.7623822093009949"
"3918","0.5735294","100288181","0.9389191","false","3918","100288181","0.7745098","0.7623193860054016"
"1646","0.5735294","55586","0.93891907","false","1646","55586","0.7745098","0.7623193860054016"
"112268089","0.5735294","2146","0.98539865","false","112268089","2146","0.72794116","0.7622897028923035"
"55536","0.5588235","2146","1.0","false","55536","2146","0.72794116","0.7622548937797546"
"127579","0.5441176","54058","1.0","false","127579","54058","0.74264705","0.7622548937797546"
"23528","0.5441176","105379057","1.0","false","23528","105379057","0.74264705","0.7622548937797546"
"3213","0.5588235","4987","1.0","false","3213","4987","0.72794116","0.7622548937797546"
"342035","0.5441176","3914","1.0","false","342035","3914","0.74264705","0.7622548937797546"
"55055","0.5735294","6240","0.97036463","false","55055","6240","0.74264705","0.7621803283691406"
"10507","0.5735294","3645","0.97036463","false","10507","3645","0.74264705","0.7621803283691406"
"100499467","0.5588235","5996","0.9645736","false","100499467","5996","0.7622549","0.7618840336799622"
"64843","0.63200957","5210","0.8549023","false","64843","5210","0.7985282","0.7618133425712585"
"835","0.5441176","51705","1.0","false","835","51705","0.74019605","0.7614378929138184"
"23468","0.5441176","2146","1.0","false","23468","2146","0.74019605","0.7614378929138184"
"27338","0.5588235","2305","1.0","false","27338","2305","0.7254902","0.7614378929138184"
"6932","0.5588235","26586","1.0","false","6932","26586","0.7254902","0.7614378929138184"
"2633","0.5441176","54625","1.0","false","2633","54625","0.74019605","0.7614378929138184"
"80328","0.5588235","1880","0.97036463","false","80328","1880","0.75490195","0.7613633275032043"
"401074","0.5588235","101928152","0.97036463","false","401074","101928152","0.75490195","0.7613633275032043"
"100507218","0.5882353","494514","0.97036463","false","100507218","494514","0.7254902","0.7613633275032043"
"23657","0.63200957","647946","0.8509349","false","23657","647946","0.8009852","0.7613099217414856"
"257101","0.59779006","1794","0.90970176","false","257101","1794","0.7762111","0.7612342834472656"
"144455","0.5588235","136","0.9791642","false","144455","136","0.74509805","0.7610285878181458"
"10894","0.5294118","6387","0.98539865","false","10894","6387","0.76715684","0.7606557011604309"
"3932","0.5735294","713","1.0","false","3932","713","0.7083333","0.7606208920478821"
"1033","0.5735294","2146","1.0","false","1033","2146","0.7083333","0.7606208920478821"
"349152","0.5294118","54058","1.0","false","349152","54058","0.752451","0.7606208920478821"
"9663","0.5588235","83990","1.0","false","9663","83990","0.7230392","0.7606208920478821"
"3177","0.5441176","4166","1.0","false","3177","4166","0.7377451","0.7606208920478821"
"107984567","0.5588235","54058","0.97036463","false","107984567","54058","0.752451","0.7605463862419128"
"283078","0.5535093","7153","0.98539865","false","283078","7153","0.7418763","0.7602614760398865"
"10376","0.5588235","136","0.9645736","false","10376","136","0.75735295","0.7602500915527344"
"5083","0.59779006","283078","0.9054923","false","5083","283078","0.7774373","0.7602398991584778"
"83541","0.5735294","84679","0.98539865","false","83541","84679","0.7205882","0.7598387598991394"
"79465","0.5588235","10105","0.98539865","false","79465","10105","0.7352941","0.7598387598991394"
"7078","0.5294118","983","1.0","false","7078","983","0.75","0.7598039507865906"
"5367","0.5294118","5902","1.0","false","5367","5902","0.75","0.7598039507865906"
"100506385","0.5588235","3680","0.97036463","false","100506385","3680","0.75","0.7597293853759766"
"6689","0.5588235","25903","0.97036463","false","6689","25903","0.75","0.7597293853759766"
"197021","0.5735294","5210","0.95487833","false","197021","5210","0.75","0.7594692707061768"
"101928096","0.5882353","6004","0.92246485","false","101928096","6004","0.76715684","0.7592856884002686"
"1838","0.5588235","7163","0.98539865","false","1838","7163","0.73284316","0.7590217590332031"
"7148","0.5588235","51705","1.0","false","7148","51705","0.71813726","0.7589869499206543"
"9833","0.5735294","51705","1.0","false","9833","51705","0.70343137","0.7589869499206543"
"378706","0.5441176","51705","1.0","false","378706","51705","0.73284316","0.7589869499206543"
"57493","0.5735294","1880","1.0","false","57493","1880","0.70343137","0.7589869499206543"
"51053","0.5441176","2146","1.0","false","51053","2146","0.73284316","0.7589869499206543"
"83461","0.5588235","54058","1.0","false","83461","54058","0.71813726","0.7589869499206543"
"4312","0.5294118","5996","1.0","false","4312","5996","0.747549","0.7589869499206543"
"100506428","0.5441176","6574","1.0","false","100506428","6574","0.73284316","0.7589869499206543"
"1946","0.5294118","100616400","1.0","false","1946","100616400","0.747549","0.7589869499206543"
"101929272","0.5735294","7163","0.97036463","false","101929272","7163","0.73284316","0.7589123845100403"
"150946","0.5735294","8061","0.97036463","false","150946","8061","0.73284316","0.7589123845100403"
"3053","0.7116585","2189","0.6858829","false","3053","2189","0.8787275","0.7587563395500183"
"440689","0.5882353","1909","0.95487833","false","440689","1909","0.73284316","0.7586522698402405"
"5207","0.5882353","3223","0.92246485","false","5207","3223","0.7647059","0.7584686875343323"
"23178","0.5735294","2146","0.98539865","false","23178","2146","0.71568626","0.7582047581672668"
"85004","0.5882353","2146","0.98539865","false","85004","2146","0.70098037","0.7582047581672668"
"11184","0.5441176","7185","0.98539865","false","11184","7185","0.74509805","0.7582047581672668"
"54478","0.5588235","2146","1.0","false","54478","2146","0.71568626","0.758169949054718"
"7398","0.5441176","63967","1.0","false","7398","63967","0.73039216","0.758169949054718"
"5366","0.5441176","2177","1.0","false","5366","2177","0.73039216","0.758169949054718"
"4603","0.5588235","8819","1.0","false","4603","8819","0.71568626","0.758169949054718"
"54749","0.5441176","9837","1.0","false","54749","9837","0.73039216","0.758169949054718"
"5080","0.5441176","90417","1.0","false","5080","90417","0.73039216","0.758169949054718"
"126731","0.5735294","136","0.9489113","false","126731","136","0.75","0.7574802041053772"
"7941","0.5588235","713","0.98539865","false","7941","713","0.72794116","0.7573878169059753"
"1295","0.5588235","84679","0.98539865","false","1295","84679","0.72794116","0.7573878169059753"
"56938","0.5441176","84790","0.98539865","false","56938","84790","0.74264705","0.7573878169059753"
"9114","0.5588235","983","0.98539865","false","9114","983","0.72794116","0.7573878169059753"
"253738","0.5588235","942","0.98539865","false","253738","942","0.72794116","0.7573878169059753"
"107985770","0.5441176","8438","0.98539865","false","107985770","8438","0.74264705","0.7573878169059753"
"4605","0.5441176","2146","1.0","false","4605","2146","0.72794116","0.7573530077934265"
"286151","0.5588235","6387","1.0","false","286151","6387","0.7132353","0.7573530077934265"
"1301","0.5588235","6240","1.0","false","1301","6240","0.7132353","0.7573530077934265"
"127579","0.5294118","84074","1.0","false","127579","84074","0.74264705","0.7573530077934265"
"8989","0.5735294","51705","0.95487833","false","8989","51705","0.74264705","0.7570182681083679"
"29785","0.5882353","1794","0.95487833","false","29785","1794","0.72794116","0.7570182681083679"
"56852","0.5882353","55586","0.95487833","false","56852","55586","0.72794116","0.7570182681083679"
"105371793","0.5882353","2305","0.9327679","false","105371793","2305","0.75","0.7570011019706726"
"93349","0.5588235","136","0.9489113","false","93349","136","0.7622549","0.7566632628440857"
"83903","0.5735294","63967","0.98539865","false","83903","63967","0.7107843","0.7565708160400391"
"3875","0.5294118","84679","0.98539865","false","3875","84679","0.75490195","0.7565708160400391"
"133522","0.571574","7546","0.92246485","false","133522","7546","0.77560043","0.7565464377403259"
"10848","0.5588235","1880","1.0","false","10848","1880","0.7107843","0.7565360069274902"
"5045","0.5588235","1880","1.0","false","5045","1880","0.7107843","0.7565360069274902"
"2719","0.5588235","2146","1.0","false","2719","2146","0.7107843","0.7565360069274902"
"1368","0.5588235","968","1.0","false","1368","968","0.7107843","0.7565360069274902"
"2178","0.5294118","79658","1.0","false","2178","79658","0.74019605","0.7565359473228455"
"6240","0.5294118","2146","1.0","false","6240","2146","0.74019605","0.7565359473228455"
"105372212","0.6758374","105369965","0.74328494","false","105372212","105369965","0.85033894","0.7564870715141296"
"246329","0.5441176","7480","0.97036463","false","246329","7480","0.75490195","0.7564613819122314"
"2328","0.6468804","105378825","0.80420655","false","2328","105378825","0.8181843","0.7564237713813782"
"79173","0.6569673","10242","0.80820954","false","79173","10242","0.8040321","0.7564029693603516"
"127255","0.5830298","2177","0.9489113","false","127255","2177","0.7369713","0.7563042044639587"
"105370705","0.60294116","63967","0.86291075","false","105370705","63967","0.8014706","0.755774199962616"
"3560","0.5441176","713","1.0","false","3560","713","0.7230392","0.7557189464569092"
"23225","0.5441176","7163","1.0","false","23225","7163","0.7230392","0.7557189464569092"
"55722","0.5588235","2146","1.0","false","55722","2146","0.7083333","0.7557189464569092"
"55300","0.5441176","8819","1.0","false","55300","8819","0.7230392","0.7557189464569092"
"91433","0.5441176","9051","1.0","false","91433","9051","0.7230392","0.7557189464569092"
"1718","0.5441176","10926","1.0","false","1718","10926","0.7230392","0.7557189464569092"
"105375674","0.5830298","3223","0.92246485","false","105375674","3223","0.7614962","0.7556635737419128"
"4973","0.5535093","1794","0.97036463","false","4973","1794","0.74310255","0.7556588053703308"
"387707","0.5588235","79658","0.97036463","false","387707","79658","0.7377451","0.7556443810462952"
"80760","0.6111323","101101772","0.8914391","false","80760","101101772","0.7643268","0.7556326985359192"
"113218482","0.60294116","5996","0.9161209","false","113218482","5996","0.747549","0.7555370330810547"
"129881","0.5588235","6913","0.95487833","false","129881","6913","0.752451","0.7553842663764954"
"6839","0.5588235","136","0.9645736","false","6839","136","0.74264705","0.7553480267524719"
"79191","0.5588235","136","0.9645736","false","79191","136","0.74264705","0.7553480267524719"
"3939","0.5294118","126731","0.98539865","false","3939","126731","0.75","0.7549368739128113"
"7004","0.5588235","2305","0.98539865","false","7004","2305","0.7205882","0.7549367547035217"
"4481","0.5441176","713","1.0","false","4481","713","0.7205882","0.7549019455909729"
"56603","0.5441176","2146","1.0","false","56603","2146","0.7205882","0.7549019455909729"
"55013","0.5441176","6574","1.0","false","55013","6574","0.7205882","0.7549019455909729"
"54210","0.5882353","136","0.9306372","false","54210","136","0.74509805","0.7546568512916565"
"3239","0.5931945","647946","0.89673996","false","3239","647946","0.77380013","0.754578173160553"
"341346","0.5735294","84790","0.95487833","false","341346","84790","0.7352941","0.7545673251152039"
"3664","0.5735294","80150","0.95487833","false","3664","80150","0.7352941","0.7545673251152039"
"114876","0.5830298","338557","0.9161209","false","114876","338557","0.7639486","0.7543664574623108"
"25903","0.59779006","1813","0.92654496","false","25903","1813","0.73819757","0.7541775703430176"
"56920","0.5735294","100288181","0.9389191","false","56920","100288181","0.75","0.7541494965553284"
"6004","0.5441176","84679","0.98539865","false","6004","84679","0.73284316","0.7541198134422302"
"92691","0.5441176","83590","0.98539865","false","92691","83590","0.73284316","0.7541198134422302"
"5996","0.5441176","713","1.0","false","5996","713","0.71813726","0.7540850043296814"
"259307","0.5588235","713","1.0","false","259307","713","0.70343137","0.7540850043296814"
