"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"1813","0.48333332","9928","0.9508197","false","1813","9928","0.7058824","0.7133451104164124"
"891","0.56666666","9928","0.9508197","false","891","9928","0.7176471","0.745044469833374"
"64094","0.6160831","11075","0.9614192","false","64094","11075","0.7994135","0.7923052310943604"
"10437","0.53168815","11075","0.9614192","false","10437","11075","0.7404162","0.7445078492164612"
"54443","0.6","100507118","0.8965517","false","54443","100507118","0.7617647","0.7527721524238586"
"55723","0.56666666","100507118","0.8965517","false","55723","100507118","0.7941176","0.7524453997612"
"4751","0.56666666","100507118","0.85714287","false","4751","100507118","0.75","0.7246031761169434"
"57082","0.56666666","100507118","0.85714287","false","57082","100507118","0.7529412","0.725583553314209"
"221150","0.68333334","100507118","0.86970836","false","221150","100507118","0.8382353","0.7970923781394958"
"983","0.5833333","100507118","0.91525424","false","983","100507118","0.7941176","0.7642350792884827"
"9768","0.53333336","100507118","0.91525424","false","9768","100507118","0.7264706","0.7250194549560547"
"220134","0.78333336","100507118","0.92403245","false","220134","100507118","0.91764706","0.8750042915344238"
"57405","0.6666667","100507118","0.8965517","false","57405","100507118","0.8088235","0.7906806468963623"
"24137","0.6666667","100507118","0.88534427","false","24137","100507118","0.8352941","0.7957684397697449"
"64151","0.51666665","100507118","0.93333334","false","64151","100507118","0.7088235","0.7196078300476074"
"991","0.65","100507118","0.8965517","false","991","100507118","0.84117645","0.7959094047546387"
"128239","0.6166667","100507118","0.93333334","false","128239","100507118","0.8117647","0.7872548699378967"
"7153","0.71666664","100507118","0.91525424","false","7153","100507118","0.8882353","0.84005206823349"
"4288","0.51666665","100507118","0.93333334","false","4288","100507118","0.7176471","0.7225490212440491"
"332","0.6333333","100507118","0.93333334","false","332","100507118","0.7941176","0.786928117275238"
"55872","0.6666667","100507118","0.93333334","false","55872","100507118","0.8147059","0.8049020171165466"
"6241","0.6166667","100507118","0.91525424","false","6241","100507118","0.8029412","0.778287410736084"
"3833","0.56666666","100507118","0.8965517","false","3833","100507118","0.7764706","0.7465630173683167"
"10024","0.51666665","100507118","0.9285714","false","10024","100507118","0.7676471","0.7376284003257751"
"1063","0.6333333","100507118","0.88932383","false","1063","100507118","0.8117647","0.7781406044960022"
"374393","0.51666665","100507118","0.877193","false","374393","100507118","0.7411765","0.711678683757782"
"9833","0.65","100507118","0.91525424","false","9833","100507118","0.80588233","0.7903788685798645"
"55165","0.6666667","100507118","0.91525424","false","55165","100507118","0.8352941","0.8057382702827454"
"55355","0.6333333","100507118","0.91525424","false","55355","100507118","0.7911765","0.7799213528633118"
"83540","0.5833333","100507118","0.93333334","false","83540","100507118","0.75","0.7555555701255798"
"79801","0.65","100507118","0.91525424","false","79801","100507118","0.8117647","0.7923396229743958"
"9133","0.6","100507118","0.8965517","false","9133","100507118","0.8029412","0.7664976119995117"
"9212","0.6166667","100507118","0.91525424","false","9212","100507118","0.8117647","0.7812285423278809"
"11065","0.65","100507118","0.93333334","false","11065","100507118","0.8264706","0.8032679557800293"
"55143","0.6","100507118","0.7924528","false","55143","100507118","0.7558824","0.7161117196083069"
"107985017","0.65","100507118","0.7924528","false","107985017","100507118","0.82058823","0.754347026348114"
"157570","0.5833333","100507118","0.8283228","false","157570","100507118","0.7676471","0.7264344096183777"
"3161","0.6166667","100507118","0.8965517","false","3161","100507118","0.7794118","0.764210045337677"
"9232","0.5833333","100507118","0.91525424","false","9232","100507118","0.7764706","0.7583527565002441"
"113130","0.71666664","100507118","0.93333334","false","113130","100507118","0.85588235","0.8352940678596497"
"146909","0.56666666","100507118","0.8965517","false","146909","100507118","0.7764706","0.7465630173683167"
"29128","0.71666664","100507118","0.91525424","false","29128","100507118","0.8882353","0.84005206823349"
"9787","0.6166667","100507118","0.91525424","false","9787","100507118","0.7970588","0.776326596736908"
"220134","0.65","10615","0.9614192","false","220134","10615","0.7970588","0.8028259873390198"
"259266","0.6666667","10615","0.9677419","false","259266","10615","0.86470586","0.8330381512641907"
"57405","0.6333333","10615","0.9677419","false","57405","10615","0.8352941","0.8121231198310852"
"991","0.75","10615","0.9677419","false","991","10615","0.87941176","0.865717887878418"
"128239","0.5833333","10615","1.0","false","128239","10615","0.75","0.7777777314186096"
"4288","0.65","10615","1.0","false","4288","10615","0.80588233","0.8186274170875549"
"10024","0.55","10615","0.93333334","false","10024","10615","0.7558824","0.746405303478241"
"1063","0.53333336","10615","0.9614192","false","1063","10615","0.7088235","0.7345253825187683"
"55355","0.56666666","10615","0.984127","false","55355","10615","0.7382353","0.7630096077919006"
"79801","0.55","10615","0.984127","false","79801","10615","0.7235294","0.7525520920753479"
"9133","0.6","10615","0.9677419","false","9133","10615","0.7735294","0.7804238200187683"
"9212","0.65","10615","0.984127","false","9212","10615","0.8088235","0.8143168091773987"
"11065","0.55","10615","1.0","false","11065","10615","0.75","0.7666666507720947"
"995","0.55","10615","0.9265807","false","995","10615","0.7147059","0.7304288744926453"
"9232","0.6166667","10615","0.984127","false","9232","10615","0.7970588","0.7992841601371765"
"113130","0.6166667","10615","1.0","false","113130","10615","0.7911765","0.8026143908500671"
"146909","0.56666666","10615","0.9677419","false","146909","10615","0.7441176","0.7595087885856628"
"9787","0.5833333","10615","0.984127","false","9787","10615","0.7411765","0.7695455551147461"
"64094","0.58138776","594855","0.85714287","false","64094","594855","0.7140937","0.7175414562225342"
"168002","0.54718846","594855","0.8363636","false","168002","594855","0.7229828","0.7021782994270325"
"6332","0.54718846","594855","0.8363636","false","6332","594855","0.7363165","0.706622838973999"
"101929215","0.58138776","594855","0.8363636","false","101929215","594855","0.73483497","0.717528760433197"
"983","0.6166667","57082","0.9491525","false","983","57082","0.81764704","0.7944887280464172"
"9768","0.6666667","57082","0.9491525","false","9768","57082","0.81764704","0.811155378818512"
"220134","0.55","57082","0.88932383","false","220134","57082","0.7323529","0.7238922715187073"
"259266","0.6","57082","0.8965517","false","259266","57082","0.7852941","0.7606152892112732"
"57405","0.6333333","57082","0.8965517","false","57405","57082","0.8117647","0.780549943447113"
"64151","0.68333334","57082","0.93333334","false","64151","57082","0.82058823","0.8124182820320129"
"7153","0.68333334","57082","0.91525424","false","7153","57082","0.86470586","0.8210977911949158"
"332","0.56666666","57082","0.93333334","false","332","57082","0.75","0.75"
"55872","0.6","57082","0.93333334","false","55872","57082","0.7941176","0.7758169770240784"
"6241","0.6166667","57082","0.91525424","false","6241","57082","0.7588235","0.7635814547538757"
"10024","0.51666665","57082","0.89285713","false","10024","57082","0.7147059","0.708076536655426"
"23397","0.53333336","57082","0.877193","false","23397","57082","0.7235294","0.7113518714904785"
"1063","0.53333336","57082","0.88932383","false","1063","57082","0.7352941","0.7193171381950378"
"101928202","0.51298916","57082","0.89289045","false","101928202","57082","0.72594583","0.7106084823608398"
"9833","0.48333332","57082","0.91525424","false","9833","57082","0.7058824","0.7014899849891663"
"55165","0.6666667","57082","0.91525424","false","55165","57082","0.85294116","0.8116207122802734"
"55355","0.6666667","57082","0.91525424","false","55355","57082","0.81764704","0.7998559474945068"
"83540","0.65","57082","0.93333334","false","83540","57082","0.84117645","0.8081699013710022"
"79801","0.68333334","57082","0.91525424","false","79801","57082","0.85294116","0.8171761631965637"
"157570","0.55","57082","0.8283228","false","157570","57082","0.75","0.7094409465789795"
"3832","0.56666666","57082","0.91525424","false","3832","57082","0.7617647","0.7478952407836914"
"3161","0.6166667","57082","0.8965517","false","3161","57082","0.8029412","0.7720532417297363"
"29128","0.55","57082","0.91525424","false","29128","57082","0.7441176","0.736457347869873"
"9768","0.6166667","157313","0.86970836","false","9768","157313","0.7823529","0.7562426924705505"
"259266","0.51666665","157313","0.84938765","false","259266","157313","0.7352941","0.7004494667053223"
"8318","0.6","157313","0.8283228","false","8318","157313","0.7676471","0.7319899201393127"
"64151","0.5","157313","0.88932383","false","64151","157313","0.7411765","0.7101667523384094"
"991","0.53333336","157313","0.84938765","false","991","157313","0.7264706","0.7030637860298157"
"7153","0.56666666","157313","0.90503","false","7153","157313","0.7147059","0.7288008332252502"
"9156","0.6166667","157313","0.8132861","false","9156","157313","0.7852941","0.7384156584739685"
"332","0.6166667","157313","0.88932383","false","332","157313","0.8088235","0.7716047167778015"
"6241","0.6","157313","0.86970836","false","6241","157313","0.80588233","0.75853031873703"
"150468","0.73333335","157313","0.9015527","false","150468","157313","0.9","0.844961941242218"
"891","0.51666665","157313","0.88932383","false","891","157313","0.75","0.7186635136604309"
"9133","0.55","157313","0.84938765","false","9133","157313","0.7382353","0.7125409245491028"
"113130","0.53333336","157313","0.88932383","false","113130","157313","0.7529412","0.7251994609832764"
"146909","0.5833333","157313","0.84938765","false","146909","157313","0.7529412","0.7285540103912354"
"9787","0.56666666","157313","0.86970836","false","9787","157313","0.7823529","0.7395760416984558"
"64094","0.46666667","79191","0.9508197","false","64094","79191","0.7029412","0.7068092226982117"
"101928658","0.5104647","3664","0.91525424","false","101928658","3664","0.7211187","0.7156125903129578"
