attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor18
RNF157-AS1	17.4517044857757	5.879239975949	136.018288942714	8.11085592833976	2.48628411444184	23.359742443238	10.0583399515297	17.4913151017453	6.78585367034049	45.1941079766559	48.2133804150428	15.4521324346999	0.911257972894881	5.79384671450977	34.0818051136204	38.274191432267	3.3497085113251
RNF157	174.517044857757	30.8660098737322	112.626608678681	163.375812270844	68.3728131471507	531.126775551517	77.1139396283942	259.454507342555	44.5927526908089	317.227873297681	345.056546107659	200.877721651099	4.5562898644744	22.0166175151371	352.707052920025	286.290951913357	18.423396812288
SPHK1	1000.56439051781	58.79239975949	360.405147771778	6557.04767121067	2779.66563994598	3432.65267902739	827.01906268133	102.032671426848	1981.46927173942	705.723378404704	22.6886496070789	706.043589708596	61.9655421568519	26.651694886745	1666.04544997279	523.590938793413	114.727516512885
TK1	703.88541425962	233.699789043973	192.331593282055	1583.93429343435	3356.48355449649	586.452481338133	287.22148528257	921.209262025253	381.94662087345	640.539568822988	619.211062193196	314.985776553498	41.0066087802696	899.205010091917	1081.89916232772	248.01676048109	36.0093664967448
BIRC5	1935.2001196449	361.573258520863	146.414591282285	1973.25537799466	4486.4996845103	2134.3427832348	1033.77382835166	3997.73724047668	1309.66975837571	1970.28928428998	2102.48153025598	925.939320510095	41.9178667531645	691.785297712467	2223.24333357454	104.871284524412	50.2456276698764
LINC01971	1.9390782761973	0	1.73271705659509	18.5390992647766	7.45885234332553	0	0	44.700027482238	1.938815334383	1.73823492217907	10.3989644032445	3.56587671569998	0	0	5.54820083244983	0	0.837427127831274
RAC3	274.379576081918	291.757283806469	97.0321551693249	141.360631893922	867.713155940203	206.549301603368	63.7028196930213	993.118001887983	402.304181884472	702.246908560345	277.935957686717	647.800936685496	27.3377391868464	1115.89487721458	935.268140327258	55.8803194911098	138.17547609216
SLC16A3	1044.19365173225	85.9838846482541	382.064110979217	4773.81806067997	2946.24667561358	2024.92083179016	1489.75190615434	1269.09208460441	130.870035070852	218.148482733474	768.578005439799	175.916584641199	216.879397548982	461.190198474978	712.547506910343	508.281262220506	136.500621836498
ARHGAP28	1095.57922605147	166.088529320559	182.801649470782	173.804055607281	31.078551430523	57.7846260437993	175.462152487796	1958.0555516676	303.424599830939	7.82205714980583	175.837034454862	108.164927042899	12.7576116205283	8.11138540031368	1173.04817600368	33.681288460395	168.322852694086
MOCOS	64.9591222526095	94.8027446121776	68.442323735506	5.79346852024269	52.2119664032787	29.5070430861954	191.108459079064	8.74565755087265	210.361463780555	74.7441016537001	29.3061724091436	32.0928904412998	7.29006378315905	23.1753868580391	351.121852682182	35.2122561176856	3.3497085113251
MIR924HG	55.263730871623	58.0574947624963	0.866358528297544	8.11085592833976	8.70199440054645	34.4248836005613	34.64539316638	94.2587536038497	69.7973520377879	93.8646857976699	51.9948220162226	20.2066347222999	0	0	0.792600118921405	0.76548382864534	0
SYT4	2.90861741429595	41.154679831643	71.9077578486961	0	0	831.115046927836	0	10.6891370066221	43.6233450236174	18.2514666828803	548.309032171074	4.75450228759997	0	172.656632092391	227.476234130443	0	0.837427127831274
SIGLEC15	66.8982005288068	1.46980999398725	5.19815116978526	444.938382354638	114.369069264325	6.14730064295737	22.3518665589548	3.88695891149896	5.81644600314899	0.869117461089536	2.83608120088487	1.18862557189999	1.82251594578976	3.47630802870586	3.17040047568562	11.4822574296801	5.02456276698764
LIPG	372.303029029881	24.2518649007896	53.7142287544477	38.2368922336017	186.471308583138	11.0651411573233	54.7620730694394	65.1065617676075	233.627247793151	13.036761916343	118.170050036869	10.6976301470999	5.46754783736929	10.4289240861176	748.214512261806	11.4822574296801	0
SKA1	225.902619176985	300.576143770392	19.9262461508435	239.849596738047	483.582260258938	419.245903849693	98.3482128594013	389.66763087777	317.965714838812	351.992571741262	559.653356974614	222.272981945299	4.5562898644744	427.585887530821	537.382880628712	13.7787089156161	3.3497085113251
LOC105372115	7.7563131047892	2.9396199879745	0	3.47608111214561	4.97256822888368	9.83568102873179	1.11759332794774	3.88695891149896	2.9082230015745	3.47646984435815	25.5247308079638	4.75450228759997	0	10.4289240861176	4.75560071352843	0	0
DCC	4.84769569049325	5.14433497895537	0.866358528297544	0	2.48628411444184	0	105.053772827088	0	0	0	0	1.18862557189999	0	0	1188.10757826319	110.229671324929	0.837427127831274
ALPK2	210.389992967407	6.61414497294262	104.829381924003	4.63477481619415	70.8590972615925	1.22946012859147	316.278911809211	0.971739727874739	584.552823316474	39.1102857490291	9.45360400294956	200.877721651099	0.911257972894881	45.1920043731762	6.34080095137124	627.696739489179	3.3497085113251
PMAIP1	382.967959548967	2118.73110633262	62.3778140374231	230.580047105659	180.255598297034	400.80400192082	310.690945169472	224.471877139065	475.979164591026	616.204279912481	812.064583853367	628.782927535096	34.6278029700055	152.957553263058	261.558039244064	17.6061280588428	241.179012815407
HMSD	19.390782761973	126.403659482903	6.06450969808281	13.9043244485824	13.6745626294301	0	6.70555996768646	1.94347945574948	0.969407667191499	46.0632254377454	1.89072080058991	3.56587671569998	0	0	0	1.53096765729068	0
LOC105372212	0	3.67452498496812	5.19815116978526	0	0	0	1.11759332794774	0	0	1.73823492217907	0	1.18862557189999	1.82251594578976	0	0	0	4.18713563915637
LOC284240	0	11.758479951898	9.52994381127298	0	0	0	2.23518665589549	0.971739727874739	0	11.298526994164	4.72680200147478	1.18862557189999	0	0	0	153.862249557713	7.53684415048146
ADAMTSL5	0.96953913809865	66.1414497294262	28.5898314338189	33.6021174174076	22.3765570299766	351.625596777161	129.640826041938	7.77391782299791	0.969407667191499	12.1676444552535	0.945360400294956	20.2066347222999	536.730946035085	9.27015474321564	25.363203805485	189.839989504044	458.072638923707
GIPC3	41.6901829382419	13.2282899458852	35.5206996601993	909.574557678102	496.013680831147	6426.38809214763	46.9389197738052	34.0108904756159	123.11477373332	143.404381079774	1084.32837913831	687.025580558196	72.9006378315905	1077.65548889882	30.1188045190134	74.251931378598	66.9941702265019
107985297	6.78677396669055	4.40942998196175	0.866358528297544	2.31738740809707	1.24314205722092	2.45892025718295	3.35277998384323	9.71739727874739	1.938815334383	18.2514666828803	8.5082436026546	3.56587671569998	0	4.63507737160782	14.2668021405853	0.76548382864534	0
UHRF1	950.148355336677	309.395003734316	103.096664867408	278.086488971649	579.304198664949	472.112689379126	583.383717188722	1232.16597494517	873.43630813954	353.730806663441	439.592586137155	206.820849510599	6.37880581026417	253.770486095528	1522.58482844802	167.640958473329	17.5859696844568
TNFSF9	5.8172348285919	26.4565798917705	22.5253217357361	191.184461168009	68.3728131471507	0	42.4685464620142	56.3609042167349	22.2963763454045	2.60735238326861	0.945360400294956	68.9402831701996	3.64503189157952	8.11138540031368	130.779019622032	20.6680633734242	14.2362611731317
CD70	8.72585224288785	95.5376496091712	54.5805872827452	192.343154872057	160.365325381499	2.45892025718295	139.699165993468	1.94347945574948	51.3786063611494	2.60735238326861	3.78144160117982	236.536488808099	19.1364174307925	2.31753868580391	116.512217481447	19.1370957161335	6.69941702265019
STXBP2	124.101009676627	381.415693439691	976.386061391332	362.671129367192	791.881490449727	61.4730064295737	944.366362115842	33.0391507477411	133.778258072427	765.692483219882	42.541218013273	206.820849510599	82.0132175605393	48.6683124018821	169.616425449181	206.680633734242	58.6198989481892
ZNF560	225.902619176985	32.3358198677195	35.5206996601993	123.980226333193	27.3491252588603	28.2775829576039	102.818586171192	66.0783014954823	262.709477808896	0.869117461089536	1.89072080058991	2.37725114379999	0.911257972894881	30.1280029154508	6.34080095137124	0.76548382864534	0
ICAM1	468.287403701648	1487.4477139151	819.575167769476	850.481178771626	1474.36647986401	74.9970678440799	6095.35401062699	54.4174247609854	1743.96439327751	358.945511429979	108.71644603392	1220.71846234129	197.742980118189	64.8910832025095	397.092659579624	385.803849637251	133.988340453004
SPC24	530.337908539961	399.788318364532	146.414591282285	476.223112363949	960.948810231772	1873.69723597341	111.759332794774	1139.85070079707	622.359722336942	602.298400535049	872.567649472244	654.932690116896	39.1840928344799	567.796978021958	816.378122489047	164.579023158748	19.2608239401193
ELAVL3	0	318.948768695233	98.76487222592	0	0	913.488875543465	0	104.947890610472	0.969407667191499	542.329295719871	7.56288320235965	4.75450228759997	3.64503189157952	62.5735445167056	0	0	3.3497085113251
MAST1	11.6344696571838	88.188599639235	61.5114555091256	4.63477481619415	3.72942617166276	122.946012859147	3.35277998384323	113.693548161344	4.84703833595749	61.7073397373571	22.6886496070789	41.6018950164998	3.64503189157952	63.7323138596075	17.4372026162709	59.7077386343365	1.67485425566255
BRME1	100.83207036226	167.558339314546	37.2534167167944	19.6977929688251	24.8628411444184	312.282872662234	37.9981731502232	150.619657820585	127.961812069278	186.86025413425	256.192668479933	310.231274265898	6.37880581026417	157.592630634666	150.594022595067	262.560953225352	15.9111154287942
PODNL1	179.36474054825	8.8188599639235	321.419013998389	122.821532629145	197.659587098126	66.3908469439396	347.571524991748	7.77391782299791	194.850941105491	53.0161651264617	10.3989644032445	33.2815160131998	12.7576116205283	27.8104642296469	175.16462628163	405.70642918203	2.51228138349382
ASF1B	360.668559372698	621.729627456606	94.4330795844323	231.738740809707	402.778026539578	2176.14442760691	280.515925314883	651.065617676075	506.030802273962	929.086565904715	557.762636174024	499.222740197997	28.2489971597413	412.521886073096	985.201947819306	133.194186184289	18.423396812288
CYP4F2	0	0	41.5852093582821	0	0	0	1.11759332794774	0	0	0	0	0	0	0	0	0.76548382864534	0
CCDC194	5.8172348285919	0.734904996993625	1.73271705659509	8.11085592833976	17.4039888010929	1.22946012859147	1.11759332794774	0	0.969407667191499	10.4294095330744	12.2896852038344	10.6976301470999	0	3.47630802870586	0	6.12387062916272	0
IL12RB1	75.6240527716947	60.9971147504708	13.8617364527607	62.569460018621	350.5660601363	0	303.985385201786	1.94347945574948	104.696028056682	21.7279365272384	30.2515328094386	153.332698775099	27.3377391868464	10.4289240861176	36.4596054703846	79.6103181791154	19.2608239401193
IFI30	2657.5067775284	1660.1503882086	1927.64772546203	7533.82646372359	12427.6911460375	552.027597737572	15314.3813728679	269.171904621303	1787.58773830112	1158.53357563235	696.730615017383	2317.81986520499	451.983954555861	356.900957613802	1427.47281417745	2073.69569180023	193.445666529024
PBX4	34.9034089715514	52.1782547865473	56.3133043393403	9.2695496323883	50.9688243460578	34.4248836005613	58.1148530532826	565.552521623098	55.2562370299154	100.817625486386	40.6504972126831	79.6379133172995	0.911257972894881	172.656632092391	64.2006096326338	29.0883854885229	9.21169840614401
LOC105372326	0	0	7.79722675467789	1.15869370404854	3.72942617166276	0	0	0	0	1.73823492217907	0	1.18862557189999	10.0238377018437	1.15876934290195	0	0	1.67485425566255
ZNF208	38.781565523946	0.734904996993625	208.792405319708	35.9195048255047	16.160846743872	11.0651411573233	29.0574265266413	3.88695891149896	22.2963763454045	39.9794032101187	2.83608120088487	3.56587671569998	184.074110524766	5.79384671450977	0	9.95128977238942	138.17547609216
CCNE1	460.531090596859	321.888388683208	65.8432481506133	158.74103745465	166.581035667603	724.152015740378	234.694598869026	2966.72138920158	399.395958882897	252.044063715966	456.609073342464	196.123219363499	121.197310395019	76.478776631529	470.011870520393	52.0529003478831	36.8467936245761
FAM187B	0	1.46980999398725	1.73271705659509	1.15869370404854	1.24314205722092	0	0	0.971739727874739	0	0	0	0	0	0	0	0.76548382864534	0.837427127831274
WDR62	351.94270712981	278.528993860584	125.621986603144	190.02576746396	232.467564700312	844.639108342343	261.516838739772	463.519850196251	705.728781715411	731.79690223739	724.146066625936	174.727959069299	5.46754783736929	425.268348845017	323.380848519933	49.7564488619471	10.8865526618066
KCNK6	188.090592791138	940.678396151839	1082.94816037193	279.245182675697	923.654548515144	2767.51474945941	423.567871292194	24.2934931968685	122.145366066129	814.363061040896	283.608120088487	2162.10991528609	1856.23249078687	1669.78662312172	196.564829492508	163.813539330103	912.795569336089
CYP2S1	16.482165347677	79.3697396753115	90.9676454712421	86.9020278036403	137.988768351522	6.14730064295737	131.876012697834	18.46305482962	19.38815334383	19.1205841439698	10.3989644032445	17.8293835784999	17.3139014850027	10.4289240861176	41.215206183913	106.402252181702	8.37427127831274
PLAUR	1444.61331576699	362.308163517857	647.169820638265	1800.61001609143	1069.10216920999	315.971253048009	4954.29122279234	143.817479725461	370.313728867152	60.8382222762676	205.143206864005	290.024639543598	114.818504584755	85.7489313747446	1685.06785282691	490.675134161663	226.942751642275
KCNN4	122.16193140043	23.516959903796	471.299039393864	1453.00190487687	1110.12585709828	55.3257057866163	269.339992035406	3.88695891149896	33.9292683517025	11.298526994164	4.72680200147478	74.8834110296996	30.982771078426	6.95261605741173	363.010854466003	40.570642918203	29.3099494740946
APOC1	1520.23736853868	1807.86629260432	2055.00242912177	1503.984427855	11352.3732665414	210.237681989142	5459.44340702472	37.8978493871148	936.447806506988	1119.42328988332	261.864830881703	2351.10138121819	163.115177148184	122.829550347607	742.666311429356	1050.24381290141	123.939214919029
APOC4-APOC2	120.222853124233	19.8424349188279	144.68187422569	158.74103745465	142.961336580406	4.91784051436589	344.218745007905	1.94347945574948	66.8891290362134	8.69117461089536	19.8525684061941	29.7156392974998	1.82251594578976	4.63507737160782	14.2668021405853	79.6103181791154	1.67485425566255
APOC2	118.283774848035	16.1679099338597	144.68187422569	157.582343750601	136.745626294301	4.91784051436589	338.630778368166	1.94347945574948	66.8891290362134	6.08382222762676	19.8525684061941	26.1497625817998	1.82251594578976	4.63507737160782	11.8890017838211	77.3138666931793	1.67485425566255
CKM	46.5378786287352	2.20471499098087	4.33179264148772	19.6977929688251	2.48628411444184	1.22946012859147	3.35277998384323	3.88695891149896	3.87763066876599	21.7279365272384	6.61752280206469	0	0.911257972894881	10.4289240861176	8.71860130813545	1.53096765729068	2.51228138349382
GIPR	39.7511046620446	6.61414497294262	20.792604679141	202.771398208494	42.2668299455113	1.22946012859147	61.4676330371258	7.77391782299791	6.78585367034049	4.34558730544768	0	4.75450228759997	0.911257972894881	1.15876934290195	1.58520023784281	14.5441927442615	4.18713563915637
ZNF114	97.9234529479636	22.0471499098087	37.2534167167944	56.7759914983783	12.4314205722092	51.6373254008419	89.4074662358194	11.6608767344969	17.449338009447	31.2882285992233	38.7597764120932	45.1677717321997	2.73377391868464	22.0166175151371	18.2298027351923	7.6548382864534	13.3988340453004
107984140	33.9338698334527	0	6.93086822638035	0	1.24314205722092	3.68838038577442	4.47037331179097	2.91521918362422	19.38815334383	18.2514666828803	69.0113092215318	2.37725114379999	0.911257972894881	24.334156200941	49.1412073731271	5.35838680051738	1.67485425566255
GRIN2D	66.8982005288068	6.61414497294262	32.9216240753067	392.797165672454	62.157102861046	43.0311045007016	23.4694598869026	117.580507072843	30.0516376829365	73.8749841926106	19.8525684061941	8.32037900329995	10.9350956747386	27.8104642296469	77.6748116542977	28.3229016598776	3.3497085113251
FAM83E	1.9390782761973	2.9396199879745	37.2534167167944	0	1.24314205722092	1.22946012859147	3.35277998384323	5.83043836724843	3.87763066876599	0.869117461089536	0.945360400294956	7.13175343139996	0	3.47630802870586	0.792600118921405	0.76548382864534	0
HRC	3.8781565523946	5.879239975949	11.2626608678681	1.15869370404854	16.160846743872	14.7535215430977	3.35277998384323	8.74565755087265	0	6.95293968871629	4.72680200147478	3.56587671569998	1293.07506353784	213.21355909396	3.17040047568562	14.5441927442615	37.6842207524073
SPIB	7.7563131047892	108.765939555056	8.66358528297544	0	37.2942617166276	104.504110930275	46.9389197738052	17.4913151017453	2.9082230015745	54.7544000486408	41.5958576129781	26.1497625817998	6.37880581026417	5.79384671450977	2.37780035676421	7.6548382864534	18.423396812288
SHANK1	6.78677396669055	5.879239975949	112.626608678681	27.8086488971649	4.97256822888368	1.22946012859147	4.47037331179097	0.971739727874739	1.938815334383	24.335288910507	3.78144160117982	15.4521324346999	45.562898644744	5.79384671450977	2.37780035676421	303.131596143555	20.9356781957818
KLK3	0	0	0	0	0	0	0	0	0	0	0	0	4.5562898644744	0	0	0	3.3497085113251
KLK5	0	0	175.870781244401	0	12.4314205722092	0	0	0	0	1.73823492217907	0	0	3.64503189157952	0	0	0	5.02456276698764
KLK6	0	1.46980999398725	278.967446111809	0	0	0	0	0.971739727874739	0	0.869117461089536	1.89072080058991	0	2.73377391868464	3.47630802870586	1.58520023784281	3.06193531458136	3.3497085113251
KLK7	0	0	314.488145772008	0	3.72942617166276	0	0	0	0	0.869117461089536	0	0	0.911257972894881	0	0	0	56.1076175646954
SIGLEC10	122.16193140043	77.8999296813242	153.345459508665	107.758514476514	820.473757765808	2.45892025718295	671.673590096593	13.6043561902463	69.7973520377879	19.1205841439698	27.4154516085537	85.5810411767995	20.0476754036874	17.3815401435293	57.8598086812625	125.539347897836	8.37427127831274
SIGLEC8	42.6597220763406	52.1782547865473	63.2441725657207	28.9673426012134	166.581035667603	0	146.404725961154	0.971739727874739	27.143414681362	2.60735238326861	13.2350456041294	102.221799183399	28.2489971597413	0	17.4372026162709	121.711928754609	26.7976680906008
SIGLEC12	4.84769569049325	20.5773399158215	36.3870581884968	10.4282433364368	310.78551430523	4.91784051436589	166.521405864214	0.971739727874739	29.082230015745	17.3823492217907	0	28.5270137255998	7.29006378315905	2.31753868580391	4.75560071352843	7.6548382864534	0
PRKCG	2.90861741429595	2.20471499098087	32.9216240753067	0	1.24314205722092	1.22946012859147	18.9990865751116	17.4913151017453	2.9082230015745	3.47646984435815	0.945360400294956	3.56587671569998	1.82251594578976	13.9052321148235	1.58520023784281	1.53096765729068	0
OSCAR	105.679766052753	44.8292048166111	71.0413993203986	856.274647291869	211.334149727557	18.4419019288721	181.050119127534	6.80217809512317	21.326968678213	13.036761916343	11.3443248035395	78.4492877453995	15.491385539213	12.7464627719215	37.252205589306	130.897734698353	20.9356781957818
LAIR2	12.6040087952824	2.9396199879745	2.59907558489263	11.5869370404854	87.0199440054645	0	45.8213264458574	0	0.969407667191499	2.60735238326861	5.67216240176974	49.9222740197997	0	0	3.17040047568562	3.06193531458136	1.67485425566255
LILRB4	351.94270712981	346.140253583997	218.322349130981	506.349148669211	1316.48743859696	34.4248836005613	3019.7371721148	7.77391782299791	191.942718103917	120.807327091446	88.8638776277259	320.928904412998	92.9483132352779	82.2726233460388	160.105224022124	494.50255330489	18.423396812288
NLRP2	13.5735479333811	5.879239975949	382.930469507514	11.5869370404854	85.7768019482435	0	362.100238255069	334.27846638891	4.84703833595749	4.34558730544768	12.2896852038344	32.0928904412998	3.64503189157952	4.63507737160782	9.51120142705686	19.9025795447788	1.67485425566255
TMEM238	4.84769569049325	6.61414497294262	23.3916802640337	6.95216222429122	21.1334149727557	34.4248836005613	11.1759332794774	2.91521918362422	0	5.21470476653722	0	5.94312785949997	0	2.31753868580391	2.37780035676421	3.06193531458136	2.51228138349382
PEG3	10.6649305190851	449.026953163105	561.400326336808	2.31738740809707	60.9139608038251	109.421951444641	101.700992843245	183.658808568326	7.75526133753199	434.558730544768	0.945360400294956	194.934593791599	2020.25892590795	70.6849299170192	1.58520023784281	716.492863612038	1916.87069560579
PEG3-AS1	0	13.2282899458852	4.33179264148772	0	1.24314205722092	0	3.35277998384323	0.971739727874739	0.969407667191499	16.5132317607012	0	1.18862557189999	3.64503189157952	1.15876934290195	0	34.4467722890403	25.9602409627695
MIMT1	0	1.46980999398725	1.73271705659509	0	2.48628411444184	1.22946012859147	1.11759332794774	0	0	4.34558730544768	0	9.50900457519994	6.37880581026417	0	0	0	7.53684415048146
SIRPG	25.2080175905649	53.6480647805346	7.79722675467789	32.443423713359	326.946361049102	0	353.159491631487	0	31.021045350128	2.60735238326861	10.3989644032445	122.428433905699	0	2.31753868580391	6.34080095137124	23.7299986880055	2.51228138349382
SEL1L2	0	3.67452498496812	22.5253217357361	0	23.6196990871975	1948.69430381749	0	0	5.81644600314899	8.69117461089536	7.56288320235965	52.2995251635997	48.2966725634287	41.7156963444704	11.0964016648997	51.2874165192378	18.423396812288
LOC101929707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792600118921405	3.06193531458136	2.51228138349382
GINS1	222.994001762689	291.757283806469	72.7741163769937	223.627884881368	408.993736825683	341.78991574843	116.229706106565	403.271987068017	311.179861168471	343.301397130367	609.757458190247	146.200945343699	19.1364174307925	344.154494841881	631.70229478036	117.119025782737	36.0093664967448
TPX2	1234.22332279958	1347.08085948931	195.797027395245	1178.39149701736	1892.06221109024	2222.86391249338	899.662628997933	1530.49007140271	3815.58857806574	3512.97277772391	3552.66438430844	702.477712992896	25.5152232410567	1097.35456772815	3267.89029031295	176.061280588428	21.7731053236131
E2F1	663.164770459476	776.059676825268	204.46061267822	639.598924634793	999.48621400562	3042.9138182639	453.742891146783	3676.09139055014	1513.24536848593	1598.30701094366	1182.64586076899	896.223681212595	390.018412399009	657.022217425408	1862.6102794653	361.3083671206	108.865526618066
FAM83D	335.460541782133	280.733708851565	17.3271705659509	107.758514476514	150.420188923731	1095.448974575	2272.06723571776	284.719740267299	639.809060346389	646.623391050615	932.125354690827	174.727959069299	10.9350956747386	127.464627719215	762.481314402391	144.676443613969	5.02456276698764
LOC105372613	69.8068179431028	16.9028149308534	0	0	0	12.2946012859147	0	0	7.75526133753199	0.869117461089536	8.5082436026546	9.50900457519994	0	2.31753868580391	26.9484040433278	62.0041901202725	0
MYBL2	308.313445915371	246.193173992864	154.211818036963	755.468295039646	2072.31780938728	1342.57046042189	241.400158836712	1996.92514078259	1712.94334792738	700.508673638166	909.436705083748	312.608525409698	4.5562898644744	546.939129849723	693.525104056229	110.995155153574	8.37427127831274
UBE2C	1798.495101173	1205.24419506954	129.087420716334	809.926899129928	1676.99863519102	3125.28764687953	933.190428836365	4727.51377611061	4053.09345652766	2323.15097349233	1803.74764376278	602.633164953297	28.2489971597413	1485.54229760031	2393.65235914264	134.72515384158	31.8222308575884
MMP9	4526.7782357826	101.41688958512	12.1290193961656	105322.940310604	560.657067806635	14.7535215430977	2840.92223964316	903.717946923507	3449.15247986735	30.4191111381338	42.541218013273	408.887196733598	4.5562898644744	568.95574736486	254.424638173771	3511.27432199617	2.51228138349382
SLC12A5-AS1	1487.27303784333	33.0707248647131	14.7280949810582	44826.3833285258	231.224422643091	8.60622090014032	663.850436800959	367.317617136651	830.782370783114	11.298526994164	10.3989644032445	150.955447631299	7.29006378315905	228.277560551685	97.4898146273328	902.505433972856	2.51228138349382
EYA2-AS1	39.7511046620446	13.2282899458852	43.3179264148772	0	0	0	0	3.88695891149896	10.6634843391065	26.9426412937756	0.945360400294956	0	0	2.31753868580391	81.6378122489047	0	0.837427127831274
LOC107985436	9.6953913809865	1.46980999398725	0.866358528297544	0	6.2157102861046	0	2.23518665589549	0	29.082230015745	14.7749968385221	1.89072080058991	0	0.911257972894881	3.47630802870586	1.58520023784281	0	0.837427127831274
PELATON	23.2689393143676	5.14433497895537	20.792604679141	96.1715774360286	141.718194523185	24.5892025718295	297.2798252341	14.5760959181211	20.3575610110215	3.47646984435815	8.5082436026546	15.4521324346999	5.46754783736929	0	14.2668021405853	17.6061280588428	0.837427127831274
SALL4	358.7294810965	35.275439855694	129.953779244632	258.388696002824	80.8042337193599	356.543437291527	78.231532956342	532.513370875357	349.956167856131	169.47790491246	179.618476056042	47.5450228759997	5.46754783736929	2.31753868580391	201.320430206037	229.645148593602	0
CBLN4	2.90861741429595	22.0471499098087	6.06450969808281	0	9.94513645776737	0	2.23518665589549	12.6326164623716	13.571707340681	124.283796935804	1.89072080058991	0	23.6927072952669	1.15876934290195	3.96300059460702	9.95128977238942	609.646949061167
AURKA	626.322283211728	319.683673692227	47.6497190563649	364.988516775289	666.324142670414	1240.5252697488	423.567871292194	934.813618215499	970.37707485869	1113.3394676557	1055.02220672917	244.856867811399	20.0476754036874	338.360648127371	448.611667309515	73.4864475499526	20.9356781957818
ZBP1	31.0252524191568	24.9867698977832	58.912379924233	13.9043244485824	349.322918079079	0	423.567871292194	1.94347945574948	25.204599346979	43.4558730544768	14.1804060044243	93.9014201800994	4.5562898644744	2.31753868580391	4.75560071352843	28.3229016598776	11.7239797896378
GATA5	0	1.46980999398725	6.06450969808281	1.15869370404854	2.48628411444184	0	0	2.91521918362422	0	3.47646984435815	0.945360400294956	0	77.4569276960649	1.15876934290195	0	0.76548382864534	199.307656423843
FNDC11	0	36.7452498496812	12.1290193961656	3.47608111214561	4.97256822888368	0	4.47037331179097	17.4913151017453	0.969407667191499	34.7646984435815	3.78144160117982	14.2635068627999	0.911257972894881	60.2560058309016	3.96300059460702	9.18580594374408	10.0491255339753
MYT1	0	13.9631949428789	3.46543411319017	0	0	0	0	31.0956712919916	0	0.869117461089536	1.89072080058991	0	3.64503189157952	2.31753868580391	1.58520023784281	0.76548382864534	6.69941702265019
MIR155HG	309.282985053469	144.776284407744	50.2487946412575	30.126036305262	426.397725626776	381.132639863357	1117.59332794774	14.5760959181211	105.665435723873	67.7911619649838	31.1968932097335	298.345018546898	17.3139014850027	10.4289240861176	152.971822951831	47.4599973760111	11.7239797896378
LINC01426	193.90782761973	8.08395496692987	26.8571143772239	88.0607215076888	78.317949604918	47.9489450150675	129.640826041938	21.3782740132443	19.38815334383	0.869117461089536	5.67216240176974	0	1.82251594578976	1.15876934290195	132.364219859875	56.6458033197552	2.51228138349382
CLDN14-AS1	87.2585224288785	29.396199879745	19.059887622546	41.7129733457473	33.5648355449649	36.8838038577442	206.754765670332	4.85869863937369	58.1644600314899	23.4661714494175	1.89072080058991	51.1108995916997	6.37880581026417	3.47630802870586	49.9338074920485	98.7474138952489	5.02456276698764
CLDN14	10.6649305190851	2.9396199879745	6.06450969808281	47.50644186599	38.5374037738486	12.2946012859147	24.5870532148503	0	12.6022996734895	0.869117461089536	0	14.2635068627999	0.911257972894881	0	12.6816019027425	10.7167736010348	0
LOC107985492	17.4517044857757	0	0.866358528297544	9.2695496323883	6.2157102861046	0	2.23518665589549	29.1521918362422	10.6634843391065	9.5602920719849	0	5.94312785949997	0	0	34.8744052325418	0	0
RIPPLY3	53.3246525954257	20.5773399158215	39.852492301687	0	2.48628411444184	178.271718645764	0	64.1348220397328	4.84703833595749	284.201409776278	45.3772992141579	7.13175343139996	7.29006378315905	3.47630802870586	46.7634070163629	1.53096765729068	2.51228138349382
KCNJ15	3.8781565523946	20.5773399158215	20.792604679141	41.7129733457473	9.94513645776737	13.5240614145062	67.0555996768645	8.74565755087265	279.189408151152	5.21470476653722	0.945360400294956	8.32037900329995	10.0238377018437	0	429.589264455401	2.29645148593602	7.53684415048146
LOC107985513	2.90861741429595	8.08395496692987	19.9262461508435	2.31738740809707	9.94513645776737	141.387914788019	4.47037331179097	3.88695891149896	213.26968678213	0	4.72680200147478	0	2.73377391868464	0	61.8228092758696	1.53096765729068	0
RIPK4	46.5378786287352	0	438.377415318557	1.15869370404854	2.48628411444184	0	2.23518665589549	229.330575778438	124.084181400512	1.73823492217907	4.72680200147478	1.18862557189999	0	0	66.578409989398	0.76548382864534	0
TMPRSS3	4.84769569049325	5.879239975949	205.326971206518	0	16.160846743872	0	36.8805798222755	41.7848082986138	4.84703833595749	0.869117461089536	1.89072080058991	8.32037900329995	0	0	0	3.06193531458136	0.837427127831274
UBASH3A	26.1775567286635	16.9028149308534	16.4608120376533	8.11085592833976	136.745626294301	0	176.579745815743	0	20.3575610110215	2.60735238326861	3.78144160117982	66.5630320263996	2.73377391868464	2.31753868580391	5.54820083244983	71.1899960640166	15.0736883009629
LOC101928212	62.0505048383136	7.34904996993625	32.0552655470091	17.3804055607281	6.2157102861046	7.37676077154884	11.1759332794774	4.85869863937369	93.0631360503839	1.73823492217907	20.797928806489	1.18862557189999	3.64503189157952	11.5876934290195	2.37780035676421	10.7167736010348	0.837427127831274
