attr_name	Tumor_1	Tumor_2	Tumor_3	Tumor_4	Tumor_5	Tumor_6	Tumor_7	Tumor_8	Tumor_9	Tumor_10	Tumor_11	Tumor_12	Tumor_13	Tumor_14	Tumor_15	Tumor_16	Tumor_17	Tumor_18	Tumor_19	Tumor_20	Tumor_21	Tumor_22	Tumor_23	Tumor_24	Tumor_25
204668_at	6.08213059747217	7.3996461160105	6.88614726101393	7.35596677958418	6.13579336589965	7.1534750901679	5.83099925615761	6.55551147377557	7.59572805958758	5.90386942314562	8.57718229196604	6.34334458123271	7.10016585974147	6.6833591472516	8.3577077270429	6.39042767823161	6.49802826395745	6.00765906988991	6.39766564299584	6.9483602022975	6.03943990724922	7.33889544072615	6.17199401772651	6.61143392875616	6.59996933599139
204675_at	7.2173861043456	5.99105294576205	8.32452219354433	9.05659193939856	7.18521785707849	6.65706575873299	6.75651598134684	8.64313220881969	8.63167555018151	6.97782674192133	10.1261938494608	8.17407183124007	8.11370238540129	7.35000944817527	8.68638659922223	7.87694194437693	7.71787846368172	8.61704274727677	6.63568038609815	8.53664244572855	7.19892515512443	7.75602990812286	7.49178351325045	8.18333259516852	8.4279512967416
204677_at	6.30929922199218	8.94980215785194	8.11636743768624	8.82107526406718	10.0142046645971	7.33104368186603	9.89370467470459	8.32815177454717	8.52994593987561	8.35305771088901	6.18465674716958	8.27614286717296	7.91125157383111	8.1928203808933	9.26662743373534	8.52714546651881	7.02852109529592	7.886858423967	8.34223721032483	9.0902400790647	6.63817955595944	7.39096826760099	8.11859878336963	7.62168462403071	8.04907567126724
204683_at	7.50129162352246	8.66468039878315	7.93410740084776	8.4609209448669	8.73935861949662	7.80226275325293	8.73864524528396	8.01679583358028	8.42252603430586	8.27160662382003	6.88384031278703	6.87158968323488	7.30450151153557	8.14455796729285	8.50746497529232	7.89123996406845	7.40519346328365	8.24423473534539	7.82632388771099	8.07565046050544	6.52192555979011	8.32045228822025	7.59518753771017	6.95120544008986	8.17173202125138
204688_at	8.22840205778162	9.50116626204556	9.3168232614564	9.14904999417006	9.46679902606543	8.63631431982535	9.59664811576478	8.34498464364971	8.99197485052691	8.70123924972477	8.96492315235188	8.72284772091095	8.90040734574189	8.73252257920233	9.32044530908525	9.49977980450728	6.22856896552094	8.4046116214473	8.27970366279353	9.23348266071442	9.17599602739426	9.09248945756533	7.76553731709028	9.06426285480614	8.31463236506036
204695_at	7.61643644544261	6.54900586536029	7.64452804886036	8.03229757034798	6.05081448979255	8.05113760271397	6.21842426135991	7.47901129108205	8.05489032737554	6.76327983607849	8.78946262670758	8.32819269653929	7.44273902741432	7.75274100903426	7.84845490302651	6.49930388951346	7.5440471716061	5.94251062165683	7.15837983879238	7.40107396694726	7.19806059240116	7.89742317902523	7.20909070606314	7.23703554164055	7.15413580879282
204709_s_at	6.34812180461168	6.91253656455797	8.28063852510273	7.70295132904186	4.61956746157272	8.42518998591131	5.05605570359392	7.01570606099914	7.14772343452123	5.36489829021487	8.07368759913386	8.28515752771214	7.65448438485584	8.56406630209869	6.12286516762892	5.46458739475153	7.59364392930827	4.17860082985512	5.33869564076357	8.53852991941694	6.57698302858167	6.43698091003576	7.30642453968038	8.26873493716022	6.42036381522208
204719_at	4.66649430361486	6.81509062544026	4.96967965132259	8.74383097055319	6.94052347734887	5.15719701245669	8.17049659188542	4.48620203791888	4.98495466123779	5.98247351132479	7.62145395515577	5.20618451539698	4.84912220481224	5.52447998044738	10.6722268012043	8.99145000019504	6.64002279415302	7.07240847482829	5.35329223909275	8.61209947699386	4.97383581145073	4.77896921306586	4.59837349334051	5.74562491989197	4.67131557523475
204726_at	5.74978227267888	5.61643587286443	8.44171103679466	6.04377025384774	8.69101480118392	6.10974419122216	8.62353462826674	7.03759825621337	7.2726799853295	7.97600898605044	5.1585729832318	10.5409092440253	8.68912205022696	8.86960711223073	6.53012948449762	6.05111020837006	8.11079021537305	6.5075617253431	8.07033700216854	7.7676036449472	8.01282946080097	5.60524562976303	5.23375866923806	7.61806943997981	6.21465471589168
204731_at	9.66026316404383	8.83294681514537	10.633077446375	9.14311561798322	11.2186431622374	9.36663413639546	11.005492443862	9.39933409414144	9.87819908898917	10.7632871120952	9.11847172656364	8.69982784046244	11.8036753332774	9.48829743817645	9.16042199782413	9.06934770560047	7.84501184407968	10.1248155015893	10.246391672667	9.68175703128126	11.0527088889924	7.05896994636621	9.23568790745116	11.2721350059084	9.53882568386733
204749_at	7.33762024356585	7.52517679122544	9.07430538790012	7.36981224865799	10.5108364469713	9.28429186800985	9.14422167689111	8.29783557158391	7.26872982251349	9.0873094132545	7.67601689196585	9.37468139349711	8.26797033002124	7.0652039784936	7.10494455112358	9.13378635528857	5.0715012628116	6.41238169552036	9.01754819360348	9.45398804853964	4.12606023322689	4.70536769884939	7.81872052230111	7.86330988058797	8.22699217977537
204753_s_at	5.62449347470421	4.87806563089348	6.67911842470331	4.99299318892118	5.1548868597453	4.83617342327939	6.99450980461232	5.02921675748757	4.49983808843263	8.85916633454568	6.18875699632975	4.48246669518348	6.0897946985106	5.04273715218136	4.94396975065994	6.08220660866509	6.44477484315672	8.86619714379209	8.29343341785251	5.44994283501965	4.95186198085191	4.44018451578177	6.7761509694689	7.33165903165471	5.03286733402915
204754_at	6.35172126902952	6.29330932337924	6.18324489557255	6.25758283277724	6.20265756405918	5.77593587222983	7.57394780381935	5.99593178358914	5.53732424076591	8.45846590000034	6.49979943133658	6.02186242785182	6.38208076116481	6.09389690287665	6.30335030164499	6.53918307363532	6.29992755773696	8.92895084350412	8.20735506428095	6.29323566980457	6.32923969563788	5.70037907958462	7.01199724445292	7.24947498215777	5.87396223408785
204755_x_at	6.18234481281558	5.86127947102132	6.29227435448708	5.65731364728911	5.86870642529832	5.23186854930481	7.24526953067963	5.79830676002019	5.4600951425545	8.64811542620223	6.67093785127076	5.72098065532327	6.09647633950979	5.64374053200039	5.69740163342076	5.96468924121399	6.63829742298361	8.65669952459089	8.30645427981824	6.22961741662873	5.81168907681526	5.59224346668655	6.9397936812322	7.03628162845579	5.87904152784249
204759_at	6.60690369980156	9.30396652924677	6.6135610038015	8.92595789499759	9.2653088291596	6.21896154828967	10.4306434933022	9.33431568721678	7.30325374621675	9.85402759350666	9.62201880270602	7.18555719053896	7.3338050559731	10.1046154876993	10.5704639950529	9.09644853049671	7.93436394275193	8.755624126076	9.73576872150458	9.14628444177501	7.78600692622756	9.48924917460885	8.9864283525696	6.17900946630609	9.40387536566421
204766_s_at	8.19116417863659	8.59015348118442	8.42432306320772	9.32496392195838	7.12729009230533	9.03667858306807	7.00591597407683	8.41771619670525	8.19686418105937	7.49608718054543	8.8992012508378	7.30524371830446	8.45995658187452	8.572059185146	9.52958542273955	7.85252865763831	8.09265210235568	7.29650307815187	7.11946864463873	7.50653577369977	8.12416725218303	8.44893348886162	7.40587044525616	8.17092018150403	8.7751851136631
204767_s_at	10.1572076205611	10.2442046901791	10.6613440007518	10.2660224863431	8.57519257652661	10.9575430165758	8.2344773017112	10.5021660344224	10.0514755112788	9.02720722836393	10.0488563740118	10.6404059424904	11.0987401273495	11.06100374614	9.66208058912718	9.17822947233359	10.333273709182	8.92261142188329	8.92106198677652	11.0771633627005	10.3497851362643	9.50002866463961	9.95047504450168	10.5940500236933	10.0420390651926
204768_s_at	8.87834472204377	9.26600301075821	9.36728798747203	8.76112095693885	7.08694905252898	9.58568542372734	6.87497281484728	8.56401903991902	7.67297117956005	7.84452871681004	8.62959476751667	8.72908499534769	9.75818772981073	9.76913329673947	8.17837225944471	7.90132587263524	9.20691054834215	7.9553672282118	7.96883774031632	9.70847943853774	8.48833533579744	8.26623447963498	7.8960106770424	9.21244715724031	8.22889562562714
204793_at	8.94244842081533	7.24050503496044	9.98389291952653	6.17195005952286	8.46765886882187	8.92607500217232	9.83116402078848	8.51632240540324	7.63270252052537	8.522952379536	8.98462758670965	10.2126184315612	10.5711626906417	8.94382094882072	9.57093044825102	10.0683133571537	6.4844219625574	10.0434450205633	8.00638809960047	8.93770259494542	5.27864735355781	6.34825577745085	10.2181390942019	9.34909510756708	7.21399805655443
204796_at	4.32557341059491	8.4333737899599	7.69385234644049	6.41517261735534	7.44411822785744	6.49019940702894	7.73521804636673	7.65126109287029	9.15841570608276	7.74333764861915	6.55369301377259	5.9575161341821	5.26425338969914	6.70251680067792	6.45536161165937	6.58223999325648	8.1968813005383	7.32146345979737	7.30339127408113	6.70281460401399	7.62320424115982	6.74493518635437	4.90120604660861	7.25743322231856	8.16584702122509
204817_at	6.13027731922364	6.88369537135164	6.36121465009123	7.76418287115338	5.84963779611798	8.27574717373818	5.67109579933931	6.28734643857756	7.45412671619716	5.83033807597194	7.70801370352503	7.27106198296281	6.71418465998125	6.78043605974971	6.53795439263648	6.05206807925276	6.99427834800444	6.05928888278053	6.0444363628339	6.34181488348008	7.22212518735969	7.07370676939021	6.76105236863456	6.97811715534619	7.04917518783571
204822_at	7.49590215503102	8.59149451639944	9.26951385384224	9.3925972082376	5.02116634930464	9.92721415337164	5.10958315931311	9.18886899559118	10.5943572083061	6.46740765828711	10.1384829719278	9.40533223584081	9.46704035901506	9.04464274705498	9.31728466056157	6.03655756931731	8.06410366342686	4.49687921833961	6.05883996863262	8.26852008558621	8.79698123820041	8.30638632803984	8.98751324397407	8.59528385018229	8.08007952180675
204825_at	10.4415765789776	9.99439491752872	9.27498646234776	9.97905572660915	7.03328189321657	11.226400225083	6.93884320606738	10.0489384674012	10.4939555360393	7.65906411158569	10.141274961476	10.4523530908376	10.7312382149138	10.7528276177759	10.1156595627538	8.13341796264158	10.8055033841311	5.97915263817896	8.03878640127845	10.2299357351724	9.59820919191705	8.94933306159513	10.5290422642793	11.8665888882468	9.80503831499463
204826_at	8.55456178407534	8.21345035809323	8.79799422169681	8.68549089687314	7.82976667116825	9.41645488398724	7.29281963143077	8.76907202453756	8.47426192719681	8.72473783815483	8.74454758955145	8.89517539818202	9.35960015929301	8.3620919088565	8.6500770759471	7.86722974161718	8.31316120928722	7.57857949357809	8.27048843037317	7.72788853836564	8.87859681148914	8.21211588292523	8.2466477095465	8.74127503981238	8.2815596934621
204834_at	7.69068464680721	6.65538182970209	6.92915865161153	7.89168446581868	5.92872997149963	8.44364807932606	7.98014476157755	6.26592518111607	5.33046130085089	6.28635965827675	5.00467576493716	5.22236683498409	5.43735713056584	5.22873755660992	6.89732199586297	9.14165760305065	8.3522998523666	9.02067864037603	6.33477244603603	6.85170203171182	5.81481823947041	7.94249007031474	7.09824129537581	8.62063138184021	6.36382918223959
204845_s_at	4.78803911859868	5.64019405355227	7.4491998704363	7.5848718980939	7.93519259129897	7.14960013253042	7.03405437049402	5.66183856164978	5.88956180724339	6.66477798626796	4.09603374590638	4.50738372361337	4.90441415257392	5.0994120998837	6.2377089808343	6.63765352191069	5.05579372876507	7.03273003128851	6.13531291533519	7.18796270057233	4.17512697247354	7.32786681757955	5.28145045944538	7.06991061545408	7.31496890162146
204850_s_at	7.77260414547955	4.97097789542448	5.80852958491179	5.20984032634389	5.2457278032879	5.87747308523397	4.87752830678654	7.32806793543371	9.68745468524723	10.5494871624626	5.81278445946553	10.8340709154871	12.9559710708609	5.61707628967603	5.11293606517932	10.2286219050564	4.91396942231397	11.8952691955954	9.08016637990929	5.60919930340766	13.0802933066112	6.91152705568903	7.9859645124238	10.8244625153951	7.3274256944709
204851_s_at	5.26487764309486	4.14032635561679	4.28865891661416	4.22345853521136	4.22395756375359	4.35605106068841	4.1485194451448	7.50197029437147	7.54126136099718	8.70347196790854	4.50758845392477	9.20386301259671	12.5093993300402	4.44112330017966	4.26059192337562	8.94705906571672	4.06529338883698	11.0771041125758	8.01299078036979	4.33851526129165	12.8653213249784	5.4828188281167	6.4860334848286	9.19243402293901	5.76464677876964
204885_s_at	5.27869527702584	4.81366930509934	4.92747715600961	4.80640114572248	9.36041564242183	4.87856448114002	7.07602270240516	4.80640114572248	4.72045675593698	8.13347213764201	5.11280826869862	4.7021767967848	4.77231830881004	4.78515515128271	4.90087015305479	4.79491738168959	4.69521625154955	4.57933873358016	9.05954742726812	4.84714089272595	4.93795153373548	4.78423086356626	4.87507002707152	4.82639699948542	4.88355287905743
204886_at	5.00889736611047	5.41161133869392	5.88898619302501	5.42723285064803	4.14189192329138	5.93082333614731	4.25658142431708	5.30405257917807	6.59667554199896	4.46702926601149	7.63505638370033	6.85297215976808	7.04466383923656	6.10273792843418	5.35361775661356	4.9083490453717	5.12392012282235	4.56214177953166	4.72858271904594	6.499616886158	5.73421677073259	5.34409941527645	5.97133195683531	6.78093715224093	4.75606265423481
204887_s_at	6.44061969466831	6.8867280242143	7.20534026648127	6.98443088466124	5.45830335361183	7.70949219302947	5.78238616952501	6.84284686431645	7.29096533541369	6.36039651971616	8.72502430537267	7.22232620965929	7.65756081656352	7.23997261192247	6.12922909873253	5.89386939200517	7.17302597277146	5.92479114509521	6.25817398083512	8.11316690424868	6.30399215075325	7.24614046630438	6.78097234073335	7.68387139656861	6.38725828436513
204894_s_at	6.35439765837569	8.57761665280914	7.75589403684554	7.32125708826283	9.88473437243283	8.90781177712866	11.5442559274645	10.0127280400371	9.93383522359782	9.2152020737008	6.64613529238594	10.5634951793056	7.22021101017194	11.9996019574275	8.62019598076414	11.5547142287033	7.93328850912062	10.5806193337305	9.2521166879783	9.52108528697209	10.4202401697337	7.73082044936975	8.38620569316309	9.90362532205305	9.51486857345219
204914_s_at	4.56832806338319	4.95061733387861	5.48909626925089	9.32216861408922	5.0904795535137	4.30338498689223	4.69993292257137	6.56748669590903	4.71043336697773	4.86874059141044	10.4303146528137	4.40039170752461	4.81017527605697	5.4711523433478	5.7521236189892	4.57207521660233	6.91199604930935	4.46039476138519	5.44910373618034	4.39070898923287	4.68569203900829	4.73079246089718	4.45021461594053	7.4993276204869	5.94020083006919
204915_s_at	5.00445558687769	5.87874724528415	6.15418666903165	10.1975058830699	5.78701553603718	5.00956353386487	5.27780771720848	6.12623648772544	5.66318506594397	5.4800647785881	10.6215927920356	5.11361921050175	5.19176967827153	6.3156896103536	6.72418176260951	5.01980883832233	7.07103689703584	5.0838355670475	5.62180390813605	5.08383843250032	5.35308530803123	5.32158150474962	5.01214780246812	7.53683548242518	6.22871878599688
204916_at	9.18798215524149	7.44919302139537	10.7603880666139	6.45604399894392	11.2179468303909	7.91101585273136	11.2582300478818	8.79186711243847	9.72939336148094	11.4170256308011	6.79515565405946	9.02265534623841	8.68036999541612	9.68835935703961	7.42082370229589	10.5863349408151	8.3835028072569	10.9121936676631	10.8597909478556	10.027036117363	9.91270983211431	7.0975479227262	7.69230364105786	10.6192071830229	8.83589947794866
204918_s_at	4.39454538812895	5.75637277882104	5.85850119841588	5.06011007120467	5.91625777039789	5.84768070829141	7.21524602436916	6.63885308366099	5.64177301942879	6.96789782819644	4.77985531378799	6.88057268449961	6.01995185376527	5.69342352583761	7.08363386598914	6.99009532053981	6.68311078354458	6.09398977576756	6.7977459863551	6.74824013049046	6.90239054415833	5.54205887323866	6.16191415808952	6.22565203043073	5.81438047736016
204931_at	5.32245472035781	7.27034843144903	5.77028170237537	8.06911435544084	10.0024167113382	5.41363997280912	9.12655712258318	6.28633674611193	6.15731021941285	8.14308475861578	5.62251841670986	7.99600364913696	5.4461380449439	5.9648988334406	5.4461380449439	8.46216997988688	5.88687021715135	6.25317106423105	7.50643534217449	6.23532601920884	5.75528777479343	5.58928042717589	5.35525882187461	5.4851499369404	6.72087438495904
