"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"50615","0.67662203","120939","0.91053903","false","50615","120939","0.84275436","0.809971809387207"
"11004","0.64705884","653820","0.98539865","false","11004","653820","0.79656863","0.809675395488739"
"9955","0.6420708","63898","0.98539865","false","9955","63898","0.79950964","0.8089930415153503"
"991","0.63235295","653820","0.98539865","false","991","653820","0.8063725","0.8080413937568665"
"55388","0.64705884","11065","1.0","false","55388","11065","0.7769608","0.8080065250396729"
"51198","0.7255662","100289137","0.8382738","false","51198","100289137","0.85959","0.8078100085258484"
"1047","0.63235295","100288637","0.9645736","false","1047","100288637","0.82598037","0.8076356053352356"
"1301","0.63235295","29128","1.0","false","1301","29128","0.7892157","0.8071895241737366"
"107984475","0.712963","101929690","0.8813255","false","107984475","101929690","0.8251366","0.8064749836921692"
"6241","0.6273105","2297","0.98539865","false","6241","2297","0.80441463","0.8057079315185547"
"55771","0.63235295","653820","0.98539865","false","55771","653820","0.79901963","0.8055903911590576"
"107985017","0.6617647","56992","0.97036463","false","107985017","56992","0.78431374","0.8054810166358948"
"55872","0.63235295","653820","0.98539865","false","55872","653820","0.79656863","0.8047733902931213"
"3833","0.61764705","653820","0.98539865","false","3833","653820","0.8112745","0.8047733902931213"
"113115","0.64705884","653820","0.97036463","false","113115","653820","0.79656863","0.8046640753746033"
"9212","0.63235295","55771","1.0","false","9212","55771","0.7794118","0.8039215207099915"
"112268460","0.61764705","653820","0.97036463","false","112268460","653820","0.8235294","0.803847074508667"
"105375674","0.67936623","3227","0.887861","false","105375674","3227","0.8439365","0.8037212491035461"
"970","0.61764705","5265","0.9489113","false","970","5265","0.84313726","0.8032318949699402"
"109729184","0.61764705","79674","0.98539865","false","109729184","79674","0.8063725","0.8031393885612488"
"2305","0.61764705","653820","0.98539865","false","2305","653820","0.8014706","0.8015053868293762"
"2019","0.66924506","338376","0.8969034","false","2019","338376","0.83684134","0.8009966015815735"
"55355","0.61764705","9055","1.0","false","55355","9055","0.78431374","0.8006536364555359"
"100874530","0.61764705","991","1.0","false","100874530","991","0.78431374","0.8006536364555359"
"2019","0.68691474","105376878","0.86202985","false","2019","105376878","0.85195637","0.8003003001213074"
"105371152","0.7486371","10537","0.7943842","false","105371152","10537","0.85366374","0.7988949418067932"
"55240","0.656831","105376878","0.9327679","false","55240","105376878","0.80441463","0.7980044484138489"
"6664","0.7246573","8352","0.8104264","false","6664","8352","0.8587424","0.7979421019554138"
"332","0.63235295","653820","0.98539865","false","332","653820","0.7745098","0.7974205017089844"
"84561","0.61764705","109729184","1.0","false","84561","109729184","0.7745098","0.7973856329917908"
"283078","0.6125503","9493","0.98539865","false","283078","9493","0.7921522","0.7967004179954529"
"101928173","0.6468804","27299","0.92246485","false","101928173","27299","0.8181843","0.7958431839942932"
"6345","0.61764705","4085","0.95487833","false","6345","4085","0.8137255","0.7954170107841492"
"10615","0.60294116","653820","0.98539865","false","10615","653820","0.79656863","0.7949694991111755"
"360205","0.7061301","10642","0.86245674","false","360205","10642","0.8151282","0.7945716977119446"
"83903","0.61764705","891","0.98539865","false","83903","891","0.7794118","0.7941524982452393"
"9582","0.61764705","63967","0.98539865","false","9582","63967","0.7794118","0.7941524982452393"
"344","0.6617647","107986951","0.90005094","false","344","107986951","0.8161765","0.7926640510559082"
"64843","0.67662203","29128","0.8549023","false","64843","29128","0.8452114","0.7922452092170715"
"101927355","0.63579875","8424","0.922679","false","101927355","8424","0.8177268","0.7920681834220886"
"105377123","0.66924506","105378305","0.85441715","false","105377123","105378305","0.85167456","0.7917788624763489"
"4283","0.6468804","27299","0.92246485","false","4283","27299","0.80589926","0.7917482256889343"
"374946","0.60294116","146909","1.0","false","374946","146909","0.77205884","0.7916666865348816"
"899","0.61764705","653820","0.97036463","false","899","653820","0.7867647","0.7915921211242676"
"171019","0.6718177","105375674","0.8772664","false","171019","105375674","0.82542914","0.791504442691803"
"147841","0.61764705","9055","1.0","false","147841","9055","0.75490195","0.7908496856689453"
"1295","0.6617512","120939","0.8812186","false","1295","120939","0.82801235","0.7903273701667786"
"103689845","0.677686","158511","0.87977314","false","103689845","158511","0.81306016","0.7901730537414551"
"26150","0.61764705","55872","0.98539865","false","26150","55872","0.76715684","0.7900674939155579"
"100048912","0.67686397","100289137","0.8914391","false","100048912","100289137","0.8002618","0.7895216345787048"
"201299","0.6125503","4751","0.97036463","false","201299","4751","0.7835685","0.7888278365135193"
"9348","0.6937897","9768","0.8353075","false","9348","9768","0.8367695","0.7886222004890442"
"5347","0.60294116","11130","1.0","false","5347","11130","0.75980395","0.7875816822052002"
"344","0.63200957","120939","0.931894","false","344","120939","0.7985282","0.7874772548675537"
"9787","0.60294116","653820","0.98539865","false","9787","653820","0.77205884","0.7867996096611023"
"10460","0.5882353","653820","0.98539865","false","10460","653820","0.78431374","0.7859825491905212"
"6534","0.70961964","23562","0.8098855","false","6534","23562","0.83690286","0.7854693531990051"
"107987172","0.5882353","11065","0.98539865","false","107987172","11065","0.7794118","0.7843485474586487"
"6273","0.5882353","55240","0.98539865","false","6273","55240","0.7794118","0.7843485474586487"
"8355","0.69924814","647946","0.7867577","false","8355","647946","0.8669951","0.7843336462974548"
"3783","0.5882353","5265","1.0","false","3783","5265","0.7622549","0.7834967970848083"
"79191","0.5882353","891","1.0","false","79191","891","0.75735295","0.781862735748291"
"100533990","0.63200957","120939","0.9133929","false","100533990","120939","0.7985282","0.7813102602958679"
"105378305","0.6953974","29991","0.8182796","false","105378305","29991","0.8302284","0.7813017964363098"
"79733","0.5882353","653820","1.0","false","79733","653820","0.75490195","0.7810457348823547"
"100192378","0.7290492","7681","0.7781586","false","100192378","7681","0.8358985","0.7810354232788086"
"4825","0.6125503","4318","0.93891907","false","4825","4318","0.790926","0.7807984352111816"
"647946","0.7063636","56992","0.836689","false","647946","56992","0.7985282","0.7805269360542297"
"9156","0.60294116","653820","0.98539865","false","9156","653820","0.752451","0.7802636027336121"
"6768","0.5882353","5265","1.0","false","6768","5265","0.752451","0.7802287936210632"
"9388","0.60294116","891","0.97036463","false","9388","891","0.76715684","0.7801542282104492"
"105375690","0.654035","338376","0.8598164","false","105375690","338376","0.82448035","0.7794439196586609"
"79413","0.67224556","10537","0.829595","false","79413","10537","0.8362927","0.7793777585029602"
"7036","0.5830298","81849","0.98539865","false","7036","81849","0.7688536","0.7790940403938293"
"10437","0.6468804","120939","0.8812186","false","10437","120939","0.8083562","0.7788184285163879"
"100422978","0.7126967","10481","0.817294","false","100422978","10481","0.80610216","0.778697669506073"
"107985492","0.7120946","100192378","0.8043043","false","107985492","100192378","0.81513083","0.777176558971405"
"105378305","0.6642692","105376878","0.83059305","false","105378305","105376878","0.83529973","0.7767207026481628"
"3502","0.67686397","28946","0.8734669","false","3502","28946","0.7792996","0.7765434384346008"
"389903","0.6856999","158511","0.7933221","false","389903","158511","0.850137","0.7763863205909729"
"1029","0.6317397","100289137","0.90884686","false","1029","100289137","0.78793114","0.7761725783348083"
"3239","0.60165685","54478","0.93891907","false","3239","54478","0.78669804","0.7757580280303955"
"105371275","0.63200957","56992","0.8879764","false","105371275","56992","0.80589926","0.775295078754425"
"107985513","0.66164","1573","0.81688195","false","107985513","1573","0.84425795","0.7742599844932556"
"105375027","0.6758374","100507584","0.8499132","false","105375027","100507584","0.79674006","0.774163544178009"
"80329","0.59779006","9156","0.95487833","false","80329","9156","0.7688536","0.7738406658172607"
"10993","0.63200957","120939","0.89563894","false","10993","120939","0.7936142","0.7737541794776917"
"1062","0.5735294","57451","0.98539865","false","1062","57451","0.75980395","0.7729106545448303"
"347252","0.75911313","105376042","0.6605516","false","347252","105376042","0.8966699","0.7721115946769714"
"80328","0.5882353","57167","0.97036463","false","80328","57167","0.75735295","0.7719842791557312"
"105369315","0.60294116","653820","0.9389191","false","105369315","653820","0.77205884","0.7713063359260559"
"10024","0.5441176","9055","1.0","false","10024","9055","0.76715684","0.7704248428344727"
"80328","0.64168894","29991","0.8656743","false","80328","29991","0.8015505","0.7696378827095032"
"400618","0.6467811","6662","0.86202985","false","400618","6662","0.79779565","0.7688689231872559"
"102723834","0.6119573","105376878","0.91341984","false","102723834","105376878","0.7805791","0.7686521410942078"
"10874","0.5830298","63898","0.97036463","false","10874","63898","0.7516862","0.7683601975440979"
"3914","0.67686397","100422894","0.7949096","false","3914","100422894","0.83108854","0.7676207423210144"
"64699","0.6875239","55655","0.8009515","false","64699","55655","0.8139584","0.7674779295921326"
"91828","0.60294116","55240","0.92246485","false","91828","55240","0.7769608","0.7674555778503418"
"10874","0.60388106","100506411","0.9173374","false","10874","100506411","0.7785438","0.7665874361991882"
"112937","0.6466165","574029","0.8283057","false","112937","574029","0.8226601","0.7658607363700867"
"7020","0.63235295","5798","0.86298716","false","7020","5798","0.79656863","0.7639696002006531"
"5265","0.5873971","27299","0.92246485","false","5265","27299","0.78132915","0.7637303471565247"
"105372115","0.6467811","146909","0.836689","false","105372115","146909","0.8064272","0.7632990479469299"
"731220","0.6467811","23562","0.8092294","false","731220","23562","0.8335547","0.763188362121582"
"8549","0.67818534","105373150","0.79105484","false","8549","105373150","0.81513083","0.7614569664001465"
"1813","0.5830298","79674","0.90970176","false","1813","79674","0.7884735","0.760401725769043"
"5083","0.59779006","283078","0.9054923","false","5083","283078","0.7774373","0.7602398991584778"
"115701","0.5588235","5133","0.95487833","false","115701","5133","0.7647059","0.7594692707061768"
"105371050","0.5882353","653820","0.9327679","false","105371050","653820","0.75735295","0.7594520449638367"
"57624","0.65427387","27299","0.8057757","false","57624","27299","0.8162249","0.7587581276893616"
"6362","0.60902256","27299","0.9015477","false","6362","27299","0.7610837","0.757218062877655"
"1995","0.65380687","100289137","0.81315994","false","1995","100289137","0.8041325","0.757033109664917"
"102723834","0.67003953","100506895","0.77570355","false","102723834","100506895","0.825015","0.7569193840026855"
"116173","0.67658764","25818","0.81237984","false","116173","25818","0.7814195","0.7567956447601318"
"253582","0.66433537","27299","0.8098039","false","253582","27299","0.7960593","0.7567328810691833"
"101927813","0.56826955","374946","0.9489113","false","101927813","374946","0.75291246","0.7566978335380554"
"28809","0.6420708","3512","0.8512074","false","28809","3512","0.77253234","0.7552701830863953"
"101101772","0.59585404","144455","0.90589124","false","101101772","144455","0.76184523","0.754530131816864"
"103695435","0.63235295","29128","0.8512074","false","103695435","29128","0.7769608","0.7535070776939392"
"10874","0.659396","100996301","0.7756458","false","10874","100996301","0.8219069","0.7523162364959717"
"64699","0.67224556","10537","0.829595","false","64699","10537","0.7544005","0.7520803809165955"
"84419","0.5873971","120939","0.89563894","false","84419","120939","0.7715011","0.751512348651886"
"653149","0.66750157","27299","0.7575123","false","653149","27299","0.82753646","0.7508500218391418"
"1745","0.633436","29991","0.8475794","false","1745","29991","0.7711825","0.7507326602935791"
"941","0.5441176","10537","0.95487833","false","941","10537","0.752451","0.7504823207855225"
"1750","0.6600984","1749","0.775054","false","1750","1749","0.8151545","0.7501022815704346"
"100192378","0.63850826","64843","0.8319225","false","100192378","64843","0.7798087","0.7500798106193542"
"102724714","0.56718","120939","0.9233499","false","102724714","120939","0.7572232","0.7492510676383972"
"105373557","0.56826955","5265","0.92654496","false","105373557","5265","0.75291246","0.7492423057556152"
"51361","0.5735294","80714","0.9161209","false","51361","80714","0.75735295","0.7490010261535645"
"860","0.5147059","79674","0.97036463","false","860","79674","0.75980395","0.7482914924621582"
"151760","0.5873971","146909","0.8549023","false","151760","146909","0.8009852","0.7477615475654602"
"171019","0.5812355","2297","0.8812186","false","171019","2297","0.7785438","0.7469992637634277"
"9388","0.62641066","54101","0.802459","false","9388","54101","0.8114768","0.746782124042511"
"100422894","0.6317397","2328","0.78754044","false","100422894","2328","0.81875783","0.7460126280784607"
"131578","0.61669827","105378305","0.83103144","false","131578","105378305","0.78793114","0.7452202439308167"
"100533789","0.5703821","6860","0.8892172","false","100533789","6860","0.77529603","0.7449650764465332"
"55057","0.5931945","100289137","0.8897621","false","55057","100289137","0.75155026","0.744835615158081"
"7020","0.6111323","101060400","0.8142801","false","7020","101060400","0.80899525","0.7448025345802307"
"84419","0.61669827","23562","0.8233386","false","84419","23562","0.7916303","0.7438890933990479"
"100506071","0.60165685","100506411","0.8244367","false","100506071","100506411","0.80396104","0.7433515191078186"
"3580","0.5873971","10537","0.87017196","false","3580","10537","0.7665871","0.7413854002952576"
"85479","0.59703153","27299","0.8503253","false","85479","27299","0.77074504","0.7393673062324524"
"28755","0.6467811","23562","0.8092294","false","28755","23562","0.7620367","0.7393490672111511"
"103689845","0.5846543","3604","0.8285285","false","103689845","3604","0.80420065","0.7391278147697449"
"286676","0.59121424","134285","0.8643286","false","286676","134285","0.75970465","0.7384157776832581"
"9956","0.58661544","107984851","0.84350264","false","9956","107984851","0.78299886","0.737705647945404"
"5008","0.61669827","105378305","0.8168819","false","5008","105378305","0.7792996","0.7376265525817871"
"81607","0.60449445","120939","0.83103144","false","81607","120939","0.7768913","0.7374723553657532"
"110806280","0.61669827","9496","0.80075085","false","110806280","9496","0.79409647","0.7371818423271179"
"105373150","0.58982635","54101","0.8287315","false","105373150","54101","0.79198575","0.7368478775024414"
"105378305","0.6230769","23562","0.78408295","false","105378305","23562","0.80334985","0.7368366122245789"
"101928152","0.60165685","23562","0.8233386","false","101928152","23562","0.785465","0.7368201613426208"
"27178","0.5576555","9055","0.8914391","false","27178","9055","0.75921607","0.7361035346984863"
"5265","0.5576555","120939","0.8812186","false","5265","120939","0.7690441","0.7359727025032043"
"1745","0.5522542","2297","0.8812186","false","1745","2297","0.77320355","0.735558807849884"
"387895","0.5931945","23562","0.8475794","false","387895","23562","0.7626752","0.7344830632209778"
"8549","0.6363636","8424","0.79105484","false","8549","8424","0.7746479","0.7340221405029297"
"8345","0.57252634","8355","0.8772664","false","8345","8355","0.751845","0.7338792681694031"
"9388","0.58661544","364","0.8512074","false","9388","364","0.7608036","0.7328755259513855"
"100292680","0.60165685","6273","0.78846776","false","100292680","6273","0.8076602","0.7325949668884277"
"83648","0.60449445","4321","0.815764","false","83648","4321","0.7768913","0.7323832511901855"
"729442","0.756365","729447","0.61709976","false","729442","729447","0.82315165","0.7322054505348206"
"140628","0.6446281","168002","0.765666","false","140628","168002","0.78553134","0.7319417595863342"
"8352","0.61669827","55771","0.8168819","false","8352","55771","0.7620367","0.7318722605705261"
"3604","0.5576555","27299","0.86551654","false","3604","27299","0.7715011","0.7315576672554016"
"4547","0.64701736","105376041","0.7634628","false","4547","105376041","0.78290564","0.7311286330223083"
"112268460","0.5837199","100506827","0.849547","false","112268460","100506827","0.75936276","0.7308765053749084"
"5798","0.60294116","2277","0.8104264","false","5798","2277","0.7769608","0.730109453201294"
"107986606","0.6316969","100048912","0.76985806","false","107986606","100048912","0.7872992","0.7296180725097656"
"8329","0.61713874","55355","0.8168819","false","8329","55355","0.754302","0.7294408679008484"
"245972","0.58677685","105377508","0.8178764","false","245972","105377508","0.78297055","0.7292079925537109"
"105370924","0.5997122","731220","0.79125667","false","105370924","731220","0.79491824","0.7286290526390076"
"53820","0.6114296","28946","0.8158752","false","53820","28946","0.7575687","0.7282912135124207"
"366","0.56296295","389336","0.8674535","false","366","389336","0.75092024","0.7271122336387634"
"84815","0.57252634","9493","0.8549023","false","84815","9493","0.751845","0.726424515247345"
"56896","0.55614537","100289137","0.8583162","false","56896","100289137","0.76405895","0.7261735796928406"
"245972","0.57116723","105376878","0.8498979","false","245972","105376878","0.75706404","0.7260430455207825"
"56300","0.571574","146909","0.83189565","false","56300","146909","0.7731343","0.7255346179008484"
"345079","0.5805757","23286","0.8226794","false","345079","23286","0.77177155","0.7250089049339294"
"3620","0.5805757","79413","0.829595","false","3620","79413","0.76184523","0.724005401134491"
"2845","0.7526986","7180","0.58478844","false","2845","7180","0.8345278","0.7240049242973328"
"105376041","0.5820476","100289137","0.8261294","false","105376041","100289137","0.7625395","0.7235720753669739"
"7477","0.61157024","6534","0.7816286","false","7477","6534","0.7772087","0.7234691977500916"
"8332","0.6287264","23532","0.77097714","false","8332","23532","0.7697618","0.7231550812721252"
"105373150","0.6396708","3352","0.7500762","false","105373150","3352","0.7739861","0.7212443351745605"
"389336","0.573687","23562","0.82256454","false","389336","23562","0.76743937","0.7212303280830383"
"101927686","0.61339164","89858","0.7788143","false","101927686","89858","0.7672787","0.719828188419342"
"10643","0.5576555","4321","0.8089388","false","10643","4321","0.7911572","0.719250500202179"
"26289","0.58661544","105378305","0.7963886","false","26289","105378305","0.7731343","0.7187128067016602"
"1690","0.55653256","100506411","0.8244367","false","1690","100506411","0.7731343","0.7180345058441162"
"8332","0.61726284","399815","0.7661081","false","8332","399815","0.7703022","0.7178910374641418"
"2301","0.6022679","128239","0.7783007","false","2301","128239","0.7715011","0.7173566222190857"
"2250","0.5551692","387895","0.82604724","false","2250","387895","0.77009183","0.7171027660369873"
"8332","0.59585404","23397","0.7736413","false","8332","23397","0.7792163","0.7162372469902039"
"6345","0.5735294","477","0.79125667","false","6345","477","0.78186274","0.715549647808075"
"7020","0.571574","100130275","0.81586593","false","7020","100130275","0.7571044","0.7148481011390686"
"100126311","0.5576555","120939","0.83103144","false","100126311","120939","0.754302","0.7143296599388123"
"140628","0.6302115","25818","0.75053936","false","140628","25818","0.76005566","0.7136022448539734"
"646024","0.5805757","332","0.7949096","false","646024","332","0.7643268","0.7132706642150879"
"6865","0.60024506","100192378","0.78846776","false","6865","100192378","0.75033677","0.7130165100097656"
"2625","0.5690635","594855","0.7751729","false","2625","594855","0.7916742","0.7119701504707336"
"107984763","0.5652974","55771","0.8154529","false","107984763","55771","0.7544005","0.7117169499397278"
"284293","0.55618775","27299","0.82556754","false","284293","27299","0.75128096","0.7110121250152588"
"6362","0.56718","89858","0.802459","false","6362","89858","0.7596817","0.7097735404968262"
"134285","0.6074119","29991","0.7560986","false","134285","29991","0.7647778","0.7094294428825378"
