"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"8352","0.7246573","6664","0.8104264","false","8352","6664","0.8587424","0.7979421019554138"
"57451","0.60294116","9787","0.98539865","false","57451","9787","0.8014706","0.7966034412384033"
"81624","0.5882353","7272","1.0","false","81624","7272","0.8014706","0.7965686321258545"
"105373557","0.656831","28755","0.92654496","false","105373557","28755","0.8007359","0.7947039604187012"
"64843","0.67662203","29128","0.8549023","false","64843","29128","0.8452114","0.7922452092170715"
"8424","0.63579875","101927355","0.922679","false","8424","101927355","0.8177268","0.7920681834220886"
"105377123","0.66924506","105378305","0.85441715","false","105377123","105378305","0.85167456","0.7917788624763489"
"85479","0.656831","10993","0.88090026","false","85479","10993","0.83752316","0.7917514443397522"
"105375674","0.6718177","171019","0.8772664","false","105375674","171019","0.82542914","0.791504442691803"
"26279","0.67686397","3512","0.85584384","false","26279","3512","0.8409531","0.7912203669548035"
"1995","0.67818534","56896","0.8558044","false","1995","56896","0.8384945","0.7908280491828918"
"3580","0.66917294","55423","0.87932765","false","3580","55423","0.8226601","0.7903868556022644"
"103689845","0.677686","158511","0.87977314","false","103689845","158511","0.81306016","0.7901730537414551"
"56300","0.7069468","9700","0.83189565","false","56300","9700","0.8298555","0.7895659804344177"
"100048912","0.67686397","100289137","0.8914391","false","100048912","100289137","0.8002618","0.7895216345787048"
"6534","0.64733213","101929690","0.8965445","false","6534","101929690","0.8239616","0.7892794609069824"
"81607","0.6273105","55240","0.9161209","false","81607","55240","0.8240345","0.7891553044319153"
"554202","0.65384614","2019","0.8970633","false","554202","2019","0.8157568","0.7888887524604797"
"9348","0.6937897","9768","0.8353075","false","9348","9768","0.8367695","0.7886222004890442"
"115362","0.5882353","115701","0.97036463","false","115362","115701","0.8039216","0.7875072360038757"
"101928173","0.6919054","105378305","0.8168819","false","101928173","105378305","0.85328376","0.7873570322990417"
"1813","0.6420708","860","0.90970176","false","1813","860","0.80441463","0.7853958010673523"
"647946","0.6914928","107985017","0.83103144","false","647946","107985017","0.82801235","0.7835121750831604"
"107986951","0.63235295","10993","0.90970176","false","107986951","10993","0.8063725","0.7828090786933899"
"102723834","0.654035","105378305","0.87658244","false","102723834","105378305","0.8170637","0.7825603485107422"
"27178","0.61713874","9700","0.8914391","false","27178","9700","0.83538336","0.7813203930854797"
"29991","0.6953974","105378305","0.8182796","false","29991","105378305","0.8302284","0.7813017964363098"
"338376","0.654035","105375690","0.8598164","false","338376","105375690","0.82448035","0.7794439196586609"
"100422978","0.7126967","10481","0.817294","false","100422978","10481","0.80610216","0.778697669506073"
"79413","0.6569673","941","0.8442364","false","79413","941","0.8313295","0.7775110602378845"
"100192378","0.7120946","107985492","0.8043043","false","100192378","107985492","0.81513083","0.777176558971405"
"105378305","0.6642692","105376878","0.83059305","false","105378305","105376878","0.83529973","0.7767207026481628"
"56992","0.63200957","105371275","0.8879764","false","56992","105371275","0.80589926","0.775295078754425"
"8329","0.67662203","5347","0.8168819","false","8329","5347","0.8304693","0.7746577262878418"
"107985513","0.66164","1573","0.81688195","false","107985513","1573","0.84425795","0.7742599844932556"
"6362","0.63200957","10993","0.8629108","false","6362","10993","0.8255553","0.7734918594360352"
"105369315","0.5882353","57405","0.92246485","false","105369315","57405","0.8088235","0.7731745839118958"
"80328","0.64168894","29991","0.8656743","false","80328","29991","0.8015505","0.7696378827095032"
"9232","0.6569673","107984763","0.8154529","false","9232","107984763","0.8313295","0.7679166197776794"
"55655","0.6875239","64699","0.8009515","false","55655","64699","0.8139584","0.7674779295921326"
"80328","0.6022679","1745","0.8956389","false","80328","1745","0.80344224","0.767116367816925"
"8352","0.6618225","4288","0.8168819","false","8352","4288","0.821224","0.7666428089141846"
"574029","0.6466165","112937","0.8283057","false","574029","112937","0.8226601","0.7658607363700867"
"105372115","0.6467811","146909","0.836689","false","105372115","146909","0.8064272","0.7632990479469299"
"6345","0.63200957","8355","0.8439937","false","6345","8355","0.8132703","0.7630911469459534"
"100533789","0.61339563","56896","0.8460469","false","100533789","56896","0.8228327","0.7607583999633789"
"23562","0.6317397","10993","0.8233386","false","23562","10993","0.82615626","0.7604115605354309"
"57624","0.65427387","27299","0.8057757","false","57624","27299","0.8162249","0.7587581276893616"
"1995","0.65380687","100289137","0.81315994","false","1995","100289137","0.8041325","0.757033109664917"
"113115","0.5873971","1745","0.8812186","false","113115","1745","0.8009852","0.7565336227416992"
"146909","0.5873971","151760","0.8549023","false","146909","151760","0.8009852","0.7477615475654602"
"100192378","0.60024506","1301","0.836689","false","100192378","1301","0.8054533","0.7474624514579773"
"54101","0.62641066","9388","0.802459","false","54101","9388","0.8114768","0.746782124042511"
"101060400","0.6111323","7020","0.8142801","false","101060400","7020","0.80899525","0.7448025345802307"
"100506411","0.60165685","100506071","0.8244367","false","100506411","100506071","0.80396104","0.7433515191078186"
"103689845","0.5846543","3604","0.8285285","false","103689845","3604","0.80420065","0.7391278147697449"
"3783","0.58661544","105378305","0.8168819","false","3783","105378305","0.81135947","0.7382856011390686"
"4318","0.9264706","109729184","0.0","false","4318","109729184","0.98039216","0.6356208920478821"
"10437","0.75","5265","1.0","false","10437","5265","0.8897059","0.8799019455909729"
"57082","0.6764706","259266","0.98539865","false","57082","259266","0.8333333","0.8317341804504395"
"157570","0.7058824","259266","0.98539865","false","157570","259266","0.87009805","0.8537930846214294"
"554282","0.7058824","259266","0.97036463","false","554282","259266","0.82843137","0.834892749786377"
"9355","0.6911765","259266","0.97036463","false","9355","259266","0.8602941","0.8406117558479309"
"55635","0.7647059","259266","0.98539865","false","55635","259266","0.8995098","0.8832047581672668"
"51203","0.64705884","259266","0.98539865","false","51203","259266","0.8210784","0.817845344543457"
"9787","0.64705884","259266","0.98539865","false","9787","259266","0.8112745","0.8145773410797119"
"991","0.7058824","259266","0.98539865","false","991","259266","0.8602941","0.8505250811576843"
"6790","0.7205882","259266","1.0","false","6790","259266","0.86764705","0.8627451062202454"
"81624","0.7352941","259266","0.98539865","false","81624","259266","0.9044118","0.8750348091125488"
"55143","0.7058824","259266","1.0","false","55143","259266","0.8627451","0.8562090992927551"
"9824","0.75","259266","0.98539865","false","9824","259266","0.8897059","0.8750348091125488"
"9493","0.63235295","259266","0.98539865","false","9493","259266","0.8014706","0.8064073920249939"
"653820","0.7205882","259266","1.0","false","653820","259266","0.85294116","0.8578431010246277"
"1033","0.7647059","259266","0.98539865","false","1033","259266","0.89705884","0.8823878169059753"
"150468","0.7205882","259266","0.98539865","false","150468","259266","0.87009805","0.8586949706077576"
"157313","0.6911765","259266","0.98539865","false","157313","259266","0.87009805","0.8488910794258118"
"51512","0.63235295","259266","0.98539865","false","51512","259266","0.8210784","0.8129432797431946"
"728833","0.7352941","259266","0.97036463","false","728833","259266","0.87990195","0.8618535399436951"
"23397","0.6764706","259266","0.98539865","false","23397","259266","0.8308824","0.8309171795845032"
"699","0.6764706","259266","0.98539865","false","699","259266","0.8235294","0.8284662365913391"
"55165","0.7352941","259266","0.98539865","false","55165","259266","0.8897059","0.8701329231262207"
"64151","0.7352941","259266","0.98539865","false","64151","259266","0.89215684","0.870949923992157"
"701","0.7058824","259266","0.98539865","false","701","259266","0.8627451","0.8513420224189758"
"79801","0.75","259266","0.97036463","false","79801","259266","0.875","0.8651215434074402"
"4751","0.6764706","259266","0.98539865","false","4751","259266","0.85539216","0.839087188243866"
"1062","0.64705884","259266","0.98539865","false","1062","259266","0.8333333","0.8219302296638489"
"729533","0.7058824","259266","0.98539865","false","729533","259266","0.84313726","0.8448061347007751"
"83540","0.6764706","259266","0.98539865","false","83540","259266","0.8235294","0.8284662365913391"
"7153","0.7794118","259266","0.98539865","false","7153","259266","0.872549","0.8791198134422302"
"57405","0.7058824","1063","0.97036463","false","57405","1063","0.8602941","0.845513641834259"
"100507118","0.6764706","1063","1.0","false","100507118","1063","0.8333333","0.8366012573242188"
"3833","0.7794118","1063","1.0","false","3833","1063","0.9019608","0.8937909007072449"
"4288","0.6911765","1063","1.0","false","4288","1063","0.8627451","0.8513071537017822"
"57082","0.7647059","1063","1.0","false","57082","1063","0.9044118","0.8897058963775635"
"55247","0.6764706","1063","0.98539865","false","55247","1063","0.8063725","0.8227472305297852"
"79733","0.63235295","1063","0.98539865","false","79733","1063","0.8014706","0.8064073920249939"
"3832","0.64705884","1063","1.0","false","3832","1063","0.8357843","0.8276143670082092"
"157570","0.64705884","1063","1.0","false","157570","1063","0.8235294","0.8235294222831726"
"284403","0.7205882","1063","1.0","false","284403","1063","0.87990195","0.866830050945282"
"8318","0.6617647","1063","1.0","false","8318","1063","0.8480392","0.8366012573242188"
"9355","0.7794118","1063","0.98539865","false","9355","1063","0.9289216","0.8979106545448303"
"55635","0.7352941","1063","1.0","false","55635","1063","0.90686274","0.8807189464569092"
"51203","0.7058824","1063","1.0","false","51203","1063","0.872549","0.8594771027565002"
"9787","0.6764706","1063","1.0","false","9787","1063","0.8112745","0.8292483687400818"
"891","0.64705884","1063","1.0","false","891","1063","0.84068626","0.8292483687400818"
"146909","0.75","1063","1.0","false","146909","1063","0.89705884","0.8823530077934265"
"11130","0.6617647","1063","1.0","false","11130","1063","0.85539216","0.8390522599220276"
"991","0.7647059","1063","1.0","false","991","1063","0.9142157","0.8929738998413086"
"6790","0.7794118","1063","0.98539865","false","6790","1063","0.9313725","0.8987276554107666"
"10615","0.7058824","1063","1.0","false","10615","1063","0.877451","0.8611111044883728"
"81624","0.7058824","1063","1.0","false","81624","1063","0.877451","0.8611111044883728"
"100874028","0.6617647","1063","1.0","false","100874028","1063","0.8333333","0.8316993117332458"
"55143","0.7058824","1063","0.98539865","false","55143","1063","0.8872549","0.8595120310783386"
"54443","0.6764706","1063","1.0","false","54443","1063","0.8186275","0.8316993713378906"
"9824","0.8382353","1063","1.0","false","9824","1063","0.9485294","0.928921639919281"
"151648","0.61764705","1063","1.0","false","151648","1063","0.8014706","0.8063725829124451"
"55789","0.64705884","1063","1.0","false","55789","1063","0.8333333","0.8267974257469177"
"1058","0.6764706","1063","0.98539865","false","1058","1063","0.8235294","0.8284662365913391"
"653820","0.7205882","1063","0.98539865","false","653820","1063","0.877451","0.8611459732055664"
"1033","0.6764706","1063","1.0","false","1033","1063","0.85294116","0.843137264251709"
"55723","0.6764706","1063","1.0","false","55723","1063","0.84068626","0.8390522599220276"
"9833","0.6617647","1063","1.0","false","9833","1063","0.8504902","0.837418258190155"
"11065","0.6911765","1063","1.0","false","11065","1063","0.87990195","0.8570261001586914"
"81930","0.6617647","1063","1.0","false","81930","1063","0.8161765","0.8259803652763367"
"150468","0.8088235","1063","1.0","false","150468","1063","0.9289216","0.912581741809845"
"157313","0.75","1063","1.0","false","157313","1063","0.9117647","0.8872548937797546"
"51512","0.7205882","1063","1.0","false","51512","1063","0.8995098","0.8733660578727722"
"728833","0.7352941","1063","0.98539865","false","728833","1063","0.8995098","0.873400866985321"
"100288637","0.7058824","1063","1.0","false","100288637","1063","0.85294116","0.8529412150382996"
"23397","0.6764706","1063","1.0","false","23397","1063","0.8308824","0.8357842564582825"
"11004","0.63235295","1063","1.0","false","11004","1063","0.8161765","0.8161764740943909"
"9928","0.7352941","1063","1.0","false","9928","1063","0.84068626","0.8586601614952087"
"699","0.7941176","1063","1.0","false","699","1063","0.9191176","0.904411792755127"
"9055","0.6911765","1063","1.0","false","9055","1063","0.82598037","0.8390522599220276"
"56992","0.63235295","1063","1.0","false","56992","1063","0.8112745","0.8145424723625183"
"995","0.7352941","1063","0.98539865","false","995","1063","0.88235295","0.8676819205284119"
"10024","0.6764706","1063","1.0","false","10024","1063","0.8186275","0.8316993713378906"
"54821","0.7058824","1063","1.0","false","54821","1063","0.8602941","0.8553921580314636"
